"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
"",500.985699079045,550.119120090698,563.35520433897,613.299324391934,659.498116949738,708.841164871983,737.431538193952,792.977923105223,815.041895791883,856.189770333563,736.824091239311,792.506683527132,779.714821334133,846.582664777618,850.989011043202,869.876250708913,901.390216932059,932.122665134301,946.902454790043,948.969219005451,993.851575610202,989.623507076554,1027.44180125071,1057.03025593623,1084.15555769541,1113.61742192214,1125.31715416582,1163.67895810434,1178.01708230607,1230.32779959806,1295.72281420819,1353.64963567868,1407.22001731908,1448.10455953531,1434.36273004879,1446.3343892091,1431.05525859956,1439.79649785761,1441.19107645934,1539.40315662778,1700.34621890681,1916.81427045813,2019.8518880438,2096.75459116371,1906.23510883965,1568.98665444836,1219.41710913938,1092.80240031003,904.952099171414,1554.62065811179,1538.71438379188,1528.21782925393,1471.43451124754,1413.90777251237,1529.61855174847,1754.77178278012,2037.89852972721,2267.44018289714,2537.88063725031,2500.64752522709,2397.56173786562,2363.82038762094,2248.63717279885,2263.37797492976
"",412.120349713165,452.083215716822,464.036837743275,502.743216042871,540.824033679508,581.036851014052,611.198919506029,659.799321670131,680.783374857656,721.171322887209,616.731737716495,662.613521655721,658.531404446193,708.772367374334,718.855944550018,738.784703589059,769.019808190912,799.002340158446,813.116337490509,816.99527970007,857.059830132167,857.615776742027,892.171869597611,919.359921483873,945.274856905408,966.395330596739,974.882677805066,1014.29037660936,1035.44840424175,1079.62179961851,1142.56449255179,1192.97868965825,1241.44284056407,1281.08160441203,1273.21556799793,1285.71201125498,1277.57229011688,1287.02146658319,1290.84658851378,1389.02679381462,1545.2682371735,1751.55300052336,1863.84316565245,1938.71954195993,1788.35898417909,1482.41094757517,1146.00546704496,1016.84395637804,830.01013660809,1707.70788839348,1568.76770269738,1459.25117096768,1333.5430323868,1222.17039928988,1336.48388495217,1587.71710437598,1890.22125412242,2168.24454415685,2470.48325113884,2435.44582263822,2356.28767129186,2316.78255963059,2238.36657331991,2238.56895934204
"",334.980196147055,367.169192304274,377.688207944167,405.858552506888,436.084101445691,467.436876592281,497.627881569872,538.273454195424,558.362031028209,596.23048206195,509.281278000474,546.159055721032,549.708181479468,584.018778519989,598.255429607972,618.689857241903,647.007443448186,675.827236860518,688.470106394206,693.86345989184,728.489853166107,734.101813220411,764.037709973669,788.773600419036,813.114769677139,827.204556827846,833.161222451889,872.205668608612,899.112400643274,934.3728662271,993.250704864674,1034.1927292066,1076.77677335628,1113.32680854713,1112.73494341174,1127.01774969759,1128.76697133294,1141.60194445219,1150.14988921448,1239.52296900502,1378.07656296189,1555.45945115802,1664.69456387316,1724.64325525984,1630.05483296923,1378.04565254092,1073.42808338254,947.600621205764,768.572478310482,1800.64870394075,1580.90044124837,1413.42166647756,1255.16157713007,1120.42295127722,1224.97523555549,1459.57623762886,1723.29342518515,1987.75809407986,2259.3568740484,2245.44615032477,2232.79391302254,2226.98067330731,2206.07762575631,2212.82963116097
"",269.733149203468,295.464650416456,304.537668576281,323.78611536,347.083693985891,370.684088040528,399.598696002203,432.482546454495,451.488686711248,485.787156180679,416.075038805834,445.129660957155,454.58120651376,475.2351425956,492.029260406017,512.326608661073,538.298164818716,565.526312200484,576.35089971117,582.833935190365,612.017524749403,622.078991974977,646.962147325353,669.243512358451,691.747535499596,700.198638871778,704.220970409826,741.786364068262,772.91705447919,799.551178388754,853.39241470387,884.561884060619,921.121096044611,953.598340897215,960.120825108271,976.520167924694,988.640116733711,1006.00672580576,1020.21075527206,1095.81607889167,1209.91453617981,1349.73813751378,1448.22826526836,1487.74738088382,1450.90480746387,1263.35420279438,1002.47863506959,884.272548501791,717.908902823269,1787.8824352923,1558.40339257539,1382.59874704845,1227.49430156792,1094.11976126659,1182.02015287947,1365.43483702088,1545.67280470885,1744.32536399805,1938.01497160176,1956.16293001766,2033.27821873381,2091.8730810484,2142.51160193535,2177.24405588343
"",215.605820367187,236.054404340654,243.759135251315,255.960034249431,273.500165676121,290.750290616776,317.471939934892,343.421364535955,361.062601810345,391.314060648077,337.06936934402,359.589855080568,373.107096125783,382.940003497748,400.892544970922,420.467493376184,443.865647354628,469.152812364733,478.110402880324,485.243634609104,509.356184671807,522.850126554066,542.837024771713,562.716410468794,583.227987142541,587.352229273509,589.934829886008,625.224112190903,658.963963876195,677.877081386302,726.228005308712,748.353598298377,779.163286803895,807.220469437655,819.801525707764,838.072554939621,859.622313012716,881.631697333282,901.504037656015,961.188521423114,1048.67608004756,1149.62791685229,1233.63833620419,1252.59451646034,1266.61113486791,1144.59182437538,933.776068619282,826.177949617753,675.924076501786,1658.88929230572,1489.30560903288,1351.44245938505,1232.1067341026,1122.25208297497,1186.37905719377,1291.07487971443,1363.93963396801,1471.78412800245,1572.91634824105,1621.25166045039,1781.29115210739,1912.7231398358,2034.97536555299,2111.74513015286
"",171.35662459833,187.532788867096,193.996174054018,200.924408647525,213.873593325666,226.156605967291,250.158415103801,270.248800348412,286.291062059941,312.429997727848,271.258672039937,288.478300432661,304.411383480935,306.215903588611,324.233397788977,342.634224641278,363.399146042364,386.514804832711,393.730319263453,401.123149593018,420.731225451289,436.541526301628,452.117048412593,469.697129136501,488.160106972734,489.103845851401,490.641205150149,523.152249111982,558.019504146565,570.404095364514,613.196656857548,627.540484881123,653.120644497665,676.835546455211,694.029250222905,713.634266911784,742.918307412946,769.050098516452,794.030165674977,837.5743769946,899.368346660475,964.706050211119,1033.35279689734,1034.69312713366,1088.40351009042,1026.65472986597,867.784261393792,772.733346991885,640.990613251835,1443.80450319517,1369.37233057329,1298.18730008164,1238.42750903483,1171.04378314992,1205.43565528972,1215.92067965722,1183.18242402674,1205.743199981,1229.48315912288,1296.88326002721,1508.86951041254,1695.37951938932,1870.98443183466,1988.65676695331
"",135.584158742462,148.335330132758,153.705487009577,156.874052825219,166.271888613285,174.801641526511,195.876833078568,211.201721433016,225.512878113182,247.738540992007,217.163710248603,230.177273027217,247.188167616474,243.409210038993,260.715215306278,277.642428139275,295.839836576569,316.675148443321,322.359147968286,329.697958962429,345.438302804239,362.530876893081,374.325600922526,389.748551986359,406.188103065017,404.900438448742,405.697836076205,435.174956269508,469.933552821506,477.045878304988,514.47711460397,522.488724922122,543.473154438477,563.176019662794,583.483021534645,603.788211549703,638.832226796237,668.236174601437,697.451485137176,725.866824875354,764.686941417801,799.979177122234,854.145718016053,842.070129900156,923.396201800708,913.120698555149,804.832604086952,723.437470617048,611.829835573537,1195.82473183109,1203.86420504821,1198.12860173711,1201.0277962776,1182.03794633405,1188.60431600501,1115.69768891216,1007.48847838093,972.835825667411,948.972679721492,1022.23577110464,1246.37439563046,1450.37169420434,1643.90828161995,1781.38428489597
"",106.910130246086,116.934018326347,121.362039930922,121.976970990927,128.690934564239,134.461549932453,152.634347660979,164.187144478253,176.739809607545,195.400859159516,173.150427653668,182.883952251245,199.969183062912,192.592115800753,208.688945427133,223.982225833485,239.762875556392,258.314105106436,262.705921704449,269.759521717263,282.261285869941,299.771231039477,308.444419632254,321.879234378667,336.381196580654,333.615412949957,333.903374679756,360.281280138239,393.977406055312,397.002568166031,429.435432862823,432.535641777801,449.583172242684,465.730094365162,487.792046979848,508.188983020491,547.046545282396,578.752327273076,611.203256564722,626.200412346099,645.623344984534,657.166264271807,698.647844456894,677.427373891244,775.387938734766,806.402252747964,745.136308795246,677.858059599009,587.425611202217,953.430269030745,1009.9892270632,1048.46468026614,1097.33558132081,1115.93269819115,1106.00071968268,983.828456191235,841.935045113587,780.605547173272,735.089334992988,804.950286224712,1010.59889079897,1196.20010400032,1372.02506452918,1501.63700844238
"",84.0757145472653,91.9390360677002,95.5681859071201,94.5448181785323,99.2680659393545,103.05711226029,118.500350972199,127.126646298692,137.978194965788,153.49045818602,137.620331831304,144.83130885564,161.291363757359,151.840294711663,166.452181773645,180.063604173849,193.629066229362,209.973349936639,213.30752402023,219.920100840645,229.761557165631,247.019803260877,253.191690981709,264.821992184018,277.513165952879,273.84609932589,273.795085926359,297.145493733391,329.097749983806,329.079482211114,356.967124163231,356.429989232915,370.169863791454,383.257643052256,405.948148117435,425.918080165718,466.845687645424,499.897947846904,534.58078524587,538.189632523733,542.006280529658,535.852242886303,566.769597478633,540.123375693819,645.759314236958,707.950696275366,688.815622070364,635.620993308286,566.96142472923,738.451355371024,810.13544734362,865.970073134344,934.277721803681,968.920231643154,957.778942575998,828.702469647766,691.141548461952,626.749164432219,576.881194870009,638.465186103962,808.342674600537,952.720752653171,1087.68807930302,1188.79020400962
"",65.9826390321338,72.141086787178,75.1011402624064,73.1068343100397,76.3765501628086,78.7724047986115,91.7419984998845,98.1320173886895,107.398306731385,120.190785607208,109.111853877686,114.405017382728,129.791711273979,119.381868779679,132.397134947298,144.361457237468,155.937706657679,170.208245619354,172.696979378251,178.775499714312,186.46407053487,202.989298100202,207.207351372494,217.221073389738,228.252414888784,224.111423668313,223.845084279699,244.331015471423,274.096340919794,271.910147467581,295.74161254599,292.643445166512,303.645745509477,314.159437924821,336.60795201983,355.747075854278,397.28579955486,430.822746579895,466.80553254963,461.118669144921,452.937276542021,434.388837988809,456.833466560159,427.693082886286,534.279433096933,618.468742793744,635.913427728811,596.401300729807,549.773975962366,559.606366384588,624.461409291249,677.099157879772,741.869677497721,773.017861280446,771.300664333244,667.26175086367,558.351259223008,505.159353851739,460.598316057608,512.105410943132,640.152657944161,735.67877561726,823.105451348435,888.58561253916
"",51.7015241887279,56.518743518677,58.923689964179,56.4274081904301,58.6505359953497,60.0872269766964,70.8749197832771,75.5760786034004,83.407064142457,93.8894298290834,86.344292368821,90.1936574802324,104.253393116288,93.6634589103747,105.084008812886,115.491615102069,125.310085945144,137.674365003793,139.500206973127,145.000491871041,150.967389294848,166.440935840746,169.167818349736,177.74926983986,187.282652563874,182.973913454167,182.580255805987,200.419653084395,227.749812092465,224.102685676016,244.366298773945,239.576421140624,248.339454443335,256.723470622266,278.300660039584,296.321367538217,337.317545195918,370.609595816881,407.073583668168,394.084930492739,377.115879432146,350.532494558121,366.381393666511,336.882668405052,439.746681788435,538.10653087941,586.410961747502,559.915691989985,535.318674907753,417.294094765154,466.099526511967,505.846321245712,555.414818872644,574.054027175614,583.733698197596,516.889953614342,445.074340153502,409.096844125349,374.190478546842,415.574848784643,503.238230419968,553.975264871947,599.910798078484,634.160839075092
"",40.4625105626916,44.2270272143436,46.1748289788495,43.493774260364,44.9731732227808,45.764256006943,54.6662100992594,58.1037941944977,64.6641951623641,73.2093894169507,68.2272419592356,70.9991064605963,83.6210691252358,73.3666664514316,83.2676157584339,92.24237833231,100.527317894151,111.169713312922,112.484308455289,117.398059634862,122.001316547762,136.236153590615,137.850475660113,145.174753894216,153.37321796262,149.107950422342,148.648348952016,164.086730237673,188.884285667326,184.329012594493,201.489374966964,195.684227936679,202.632556941117,209.277535898669,229.561895014621,246.280984255499,285.870696005078,318.332562109469,354.589846750621,336.102754801038,313.067596150576,281.860330882578,292.701423075144,264.287105929762,360.45521169586,466.628687621002,540.241538134567,525.916329755457,523.143799233871,307.597473096464,340.135853019047,366.21939080935,399.511476678994,406.421463157652,423.438683556362,389.477303306251,351.189474136103,332.553852831524,308.330834206074,340.428191992906,393.402058920495,409.736672429678,426.158518498404,438.884312516546
"",31.6375928659572,34.5773311226218,36.1508442768885,33.4901257344422,34.447943350641,34.8158220185049,42.1134337034773,44.6128338177526,50.068337545057,57.0051334284905,53.8509642592775,55.8251739659427,66.9980984998337,57.3974083799536,65.8967540632918,73.5792138441674,80.5399404485331,89.6488077639958,90.5749179250407,94.9187050982105,98.4504597486195,111.360523384458,112.164336065164,118.393785225457,125.414818620733,121.33191367915,120.848154507257,134.139095957612,156.417607334045,151.373708529765,165.858627801548,159.546940147966,165.035520824604,170.275059134236,189.013305066203,204.334478826217,241.909211397144,273.095572288754,308.591067226316,286.174882581546,259.294034326966,226.019118327643,233.141914903055,206.702692794806,294.510543600856,403.548711207234,497.302309449482,494.185615480471,512.871028716368,224.876879770559,244.345908004344,259.500485405831,279.737122451115,278.837035226398,298.489349429049,287.767187150215,274.990992551435,271.138823873923,257.006523030192,280.983474937698,306.244210910665,299.228252316079,297.509003429434,297.649898428333
"",24.7202208493506,27.0146325721951,28.2831045818949,25.76749203404,26.364646030982,26.4643510932501,32.413815348158,34.2211114130475,38.7294203532369,44.3411456972064,42.4675458071734,43.8558861341717,53.6340562312382,44.8622530814066,52.0992120613094,58.6345626174755,64.4613165074903,72.2200317142293,72.8550617797902,76.6615375728703,79.3569855529907,90.9299713663513,91.1591684045367,96.4414704072142,102.432733848584,98.6173788776912,98.1370471188826,109.528986300535,129.379454474431,124.155861734975,136.350189067139,129.901610540982,134.222990264313,138.336046860491,155.40443336501,169.299571270998,204.464481991179,234.056490679337,268.360316747783,243.339059490785,214.364887074654,180.85838378261,185.278652808336,161.293054967611,240.027974476737,348.232052370812,457.464168478654,464.531810225166,504.180722714043,163.444306547926,173.636511669709,181.220721398312,192.385014147005,187.421943172123,206.414494628868,209.700747785536,214.091282048964,221.583113548476,216.228382425601,233.319051481514,237.643248761977,216.579442869588,205.277242690568,199.207400995989
"",19.305219573904,21.0952336469583,22.116014674488,19.8143306134076,20.1660599321901,20.1037461723506,24.9315087747936,26.2311147560801,29.9367639465405,34.463557997548,33.4687690267303,34.4302196669964,42.9079034482722,35.0401584656479,41.1604203231359,46.6904327478626,51.5527242774423,58.1339273634354,58.5539102349094,61.8651282374547,63.9116328889961,74.1864293381957,74.0217770551377,78.4892620442115,83.5861740915434,80.0846665933942,79.6251958978655,89.353080143847,106.917040567969,101.733739316202,111.977782795806,105.650679267259,109.043330480767,112.259529424328,127.629627623903,140.121306882243,172.653025205523,200.44056135909,233.235157154508,206.696202719594,176.968739575921,144.488305597977,146.987151068613,125.642460334009,195.246534531616,299.971854029014,420.579947779506,436.785344893907,496.800758645493,118.306157052042,122.472070187591,125.318310010837,130.745415016589,124.315480500547,140.934968998197,151.344752622515,165.96778890435,181.414374996616,183.281567653574,194.664428821601,183.975774744194,155.781840690814,140.532245543199,132.178378955265
"",15.0705332995694,16.4666107060323,17.2868653370252,15.2301473936824,15.4180678220561,15.2649961392786,19.1669400738312,20.0960477800375,23.1279363263423,26.7708086094472,26.3640348184122,27.017069525506,34.3100251759712,27.3542642183985,32.5004704208716,37.1584519715006,41.2050544129,46.7673340829855,47.0307994325603,49.8933381906852,51.4388966991136,60.4877452494101,60.0652969873332,63.8351102823771,68.159780695618,64.9910018363448,64.562676766385,72.8431724968528,88.2919721558122,83.29924028824,91.8900429255284,85.8563098656149,88.5129630290823,91.0190502548614,104.729323549032,115.875747086146,145.683535564751,171.546351804029,202.61124252689,175.425393542272,145.93611989519,115.291943414654,116.458016429225,97.7466815933819,158.585683671658,258.042239361107,386.491099628543,410.79570245218,490.498065761838,85.3876331625606,85.9456152369929,86.0933655036978,88.1626825881673,81.7566127135135,95.4219890740779,108.500358325993,128.257308856978,148.735758019592,156.275656457109,163.019844796636,142.181040767193,111.566178922484,95.7077360103459,87.2155390975285
"",11.7613869691082,12.8499798087308,13.5082837864522,11.7029663475714,11.7842227964957,11.5871057117346,14.7299452485779,15.3899961181841,17.8607475814118,20.7863532928565,20.7600457626998,21.1923517496046,27.4249404029742,21.3460637590047,25.6520770210219,29.5600533475316,32.9200104056961,37.6063588214321,37.7578053553907,40.2193530521285,41.3800550081275,49.294983978226,48.7152901364166,51.8901207917761,55.5512149585831,52.715321855244,52.3234781212662,59.3526980540394,72.8721013317372,68.1668363588813,75.3611111947664,69.7271852044819,71.802549613681,73.7489757870324,85.8822188121789,95.7649093420948,122.856962929205,146.746603272209,175.942734924,148.78980333104,120.244780861949,91.9118993732892,92.1808967826146,75.9732401379651,128.665350325667,221.734002745814,355.033047253971,386.428776641115,485.072211867258,61.5058857909316,60.1058935847243,58.8889045505921,59.146291349752,53.4755007604247,64.252744579013,77.4288583031799,98.888453805973,122.073700754269,133.866450149541,136.912732594807,109.74197259788,79.6623734222444,64.9568210051434,57.3419760731947
"",9.17695470264493,10.0256485893566,10.5534164102313,8.99067843363293,9.00478449701043,8.79331378279148,11.3171640621948,11.7827720503444,13.7892455880084,16.1347326391696,16.3429784711359,16.6190230432359,21.9155949958232,16.652907995424,20.2407321029686,23.5081898035916,26.2923918835293,30.2298827810627,30.3027484903109,32.409819301948,33.2761931518732,40.1590569023473,39.4949722654793,42.1641174444839,45.2573292618457,42.742211783884,42.3888317650866,48.3417726528596,60.1209328155675,55.7600552979962,61.7779569904216,56.6019592278622,58.2195522747895,59.7266255725446,70.39270434509,79.1068767271892,103.562280342612,125.485780206017,152.740582228447,126.136642049953,99.0143022688063,73.2243586346564,72.9132661889187,59.0099454894571,104.303963941604,190.377029103012,326.039394651304,363.564629192878,480.350559754135,44.2431096792034,41.9384403785313,40.1657600422286,39.5493751910013,34.8570933853289,43.1111893015336,55.0838297237862,76.1193443710266,100.27105147367,115.079348609288,115.238329909813,84.6268920872003,56.7667651603711,43.9873231710954,37.6151198023366
"",7.15936784450404,7.82095425048965,8.24368024620875,6.90592365985687,6.87980980628269,6.67205737022568,8.69351165264031,9.01929994014065,10.6437634790246,12.5213355126623,12.8633142065673,13.0301685896546,17.5096035830411,12.989027262626,15.9675145988212,18.6911908484087,20.9942165860392,24.2944849180685,24.3136069830678,26.1101045332817,26.7523889620474,32.7078098184316,32.0109175001493,34.2515178872057,36.8604117587565,34.6463987610537,34.3312566886466,39.3623454078644,49.5862208992165,45.5973999240177,50.6265965861643,45.931929789139,47.1899342103546,48.3532832949035,57.6763595692108,65.3236656212787,87.2698112107498,107.275618998652,132.569439777639,106.893379795211,81.4948444312945,58.3084188034815,57.6438198571807,45.8122029291571,84.5043846821221,163.353045813831,299.345171069263,342.095581532943,476.18462459481,31.7962024472307,29.2179797994089,27.3448299654147,26.3900520049547,22.6721948540266,28.8603544306501,39.1060718622327,58.5249834920868,82.4106928029673,99.1945502382916,97.1532691193576,65.2176012477555,40.3967677304319,29.7442106216587,24.6394444865837
"",5.58478339652352,6.10047164221005,6.43878804030186,5.30401600478839,5.25571749821611,5.06196190106392,6.67726470477144,6.90304576127251,8.21467607749328,9.71569849193753,10.1232002849406,10.2149818194786,13.9874917284154,10.1298642522506,12.5945804638001,14.8589187206206,16.7609437332961,19.5211545384906,19.5047597168502,21.0311555368159,21.5036019486527,26.6341687118859,25.9399490819849,27.8182804417478,30.0153312320444,28.0785537321508,27.8000287688653,32.0443415045257,40.8887490022132,37.2788064851919,41.4785175313101,37.2644032266669,38.2405832334934,39.1358477825803,47.2452294368251,53.9284889260564,73.5233880783756,91.6895946978675,115.043805838159,90.5618331423761,67.0532163499782,46.415249837032,45.5559803092351,35.5543447784544,68.4341211980884,140.101571185264,274.789270627383,321.924588187615,472.447346896318,22.8371271515626,20.3359213126717,18.5945012197364,17.5861479003843,14.7272898017563,19.2927780878762,27.725240006045,44.9615514719643,67.7600443193978,85.6708708699341,82.0032510292605,50.2375867454558,28.7219344264616,20.0946567634278,16.1255973805705
"",4.35620299495021,4.75814594085791,5.0287122489215,4.07339980568129,4.01472684918106,3.84013175467549,5.128209486275,5.28287652308431,6.33936714952145,7.53795399734167,7.96607612818857,8.00731172331862,11.1728206623088,7.89933588867824,9.93313411651757,11.81113267789,13.3797828029378,15.6838663087104,15.6451533489901,16.938098570934,17.2824370718476,21.6856078639198,21.0175248780851,22.5902695295508,24.4379824502576,22.7527238352939,22.5083702608167,26.0832192772081,33.7118512726597,30.4732276645847,33.9780325476699,30.2275124291988,30.9832755790046,31.6700408732228,38.693866934566,44.5133953370447,61.9321779776364,78.3569358449808,99.8237768325011,76.7112083709778,55.158239376511,36.939472479729,35.9943266812826,27.5871807429762,55.4037629776337,120.121252995193,252.216229804814,302.963848178294,469.03105731059,16.3960410802595,14.1452715438838,12.6351025089223,11.7099157816177,9.55892486131354,12.885764002639,19.6395947033181,34.5231555286814,55.7300920248335,74.0942621167079,69.2730694011381,38.6869240726282,20.4096494067854,13.5679619573334,10.5479930382612
"",3.39774412222039,3.71101961906033,3.92726243407069,3.12816447944019,3.06661954271577,2.91308527745957,3.9383094764766,4.04274025441142,4.89188162321105,5.84796509847032,6.26825012242665,6.27640705909827,8.92399720831306,6.15958981219809,7.83358527874854,9.38784893972359,10.6799273665878,12.599926636655,12.5483070129938,13.6405392389234,13.8887428292896,17.6550019817178,17.0276866429148,18.3431373570033,19.8951696570044,18.4354633786723,18.22240445166,21.2290844482409,27.7919525778195,24.9075966054906,27.8309123338262,24.5168081974027,25.1005223326337,25.6255645804611,31.6866457343222,36.7378251821403,52.162697617009,66.9566048667591,86.6107033884425,64.9708254033126,45.3665775687291,29.3938244548205,28.4351424892356,21.4022705884281,44.845896496791,102.968225975484,231.477467328134,285.133618029228,465.845956226119,11.7688196126131,9.83554113398414,8.58194704951699,7.7935094169348,6.2015090116337,8.6020831525067,13.9047094124748,26.499185764744,45.8446871249166,64.1424680791849,58.5515446261962,29.7863683158823,14.4979868435993,9.15807464038911,6.89747252587425
"",2.65009628541675,2.89425893605013,3.0669824737013,2.40220662537977,2.34235013143104,2.2097761328615,3.02440621325803,3.09361807145843,3.77477206846433,4.53669033657145,4.93211510107971,4.91949482409431,7.12754460853551,4.8028330902803,6.17757034790028,7.4614377863902,8.52449049547776,10.1219198006499,10.0639795230231,10.9844226405597,11.1608943896512,14.3728083480655,13.7945072296642,14.8936766739691,16.1959120558615,14.9365883174079,14.7517830734631,17.2773404476051,22.9102248511949,20.3572285378813,22.7944140182136,19.8836806605924,20.3333585043843,20.7332882648879,25.9465463974502,30.3183379770648,43.9313250386464,57.2115078152732,75.1429350510524,55.0229817326411,37.309669055159,23.3874146325472,22.4613557355607,16.6025599837883,36.2957015125611,88.2526641898527,212.432093342574,268.361195995564,462.818967316225,8.44630943671974,6.83745042180488,5.82757813355422,5.18560735882135,4.02233174196741,5.7408221985198,9.8414882351547,20.3360508904705,37.7172176175854,55.560430444257,49.5065550848745,22.9309354986081,10.2966017609231,6.18035117934239,4.50958755314735
"",2.06693269449093,2.257227497211,2.39511436722942,1.8446959039249,1.78911092400891,1.67624275406581,2.32253861269466,2.3672804800263,2.91271016069888,3.51936499675409,3.88071636425219,3.85586439461985,5.69261242373814,3.74485283261312,4.87153066433099,5.93019544866781,6.8039020964654,8.13105186730407,8.07128983292851,8.84527279788121,8.96856553405704,11.7004650643745,11.1749014885333,12.092524626503,13.1840718812449,12.1014067886747,11.9418259802605,14.0607652662443,18.8853505084309,16.6376021196264,18.6686847479587,16.1255208386491,16.4709779086929,16.7743727708655,21.2454384268113,25.019588659764,36.9974677134231,48.883088724355,65.1917731059753,46.5962300771495,30.6820486631083,18.6074455584443,17.7416574134043,12.8786398784741,29.3737557946494,75.6343539480083,194.947378324747,252.580052009243,459.892853362064,6.06135561098178,4.75273109267839,3.95673599970962,3.44992350356889,2.60858429416138,3.8307389381277,6.96452991069091,15.6046196878614,31.032653755574,48.1429734505553,41.8670015472546,17.652222872586,7.31198672354012,4.17043412312999,2.94813335584406
"",1.61208577953199,1.76039637689858,1.87041638260453,1.41656442463762,1.36653199992405,1.2715183973997,1.78353809483698,1.81146187795523,2.24750189574232,2.73014245751974,3.05342220355697,3.02217265644078,4.54652120001505,2.91990131201445,3.84157122158821,4.71314638139906,5.43053791596346,6.53168878502563,6.4730786645615,7.12262091593794,7.20678235300425,9.52486609315999,9.05263872484464,9.81806510726465,10.7321666195831,9.80424916494229,9.6669868050912,11.4428641392776,15.5673234843296,13.5974030359947,15.2894448963804,13.0774592094568,13.3420390804527,13.5711515893777,17.3957784361681,20.6465236729092,31.157450708555,41.7663889628654,56.5577017215825,39.4592165949146,25.2311402633265,14.8040789300999,14.0133570619736,9.98977562971723,23.7711792626363,64.8178496772946,178.898957338782,237.729081858867,457.025506978718,4.34969489614346,3.30348250702672,2.68635393637359,2.29506641735554,1.6916459072128,2.55602267422088,4.92825584438638,11.9734214221249,25.53356835001,41.722490756019,35.4095914062445,13.5882957937897,5.19227066812612,2.8140508556183,1.92726781812819
"",1.25732944079818,1.37291845279755,1.46066105332197,1.08779487247878,1.04376195651613,0.964511719653821,1.36962228902848,1.38614164066791,1.73421016427091,2.11789798968411,2.40248493382279,2.36873051606871,3.63116157327861,2.27667175971688,3.02936096233935,3.74585919806346,4.33437177712246,5.24689856533025,5.19131292292557,5.73544031619375,5.79106062121584,7.75376897437639,7.33339048814802,7.97136944441871,8.73621466948013,7.94311726682023,7.82545701826473,9.31233474763566,12.8321886231691,11.112687029055,12.5218198033904,10.6054896525717,10.8074374586195,10.9795549374522,14.2435932690174,17.0377099358328,26.2391276542284,35.6856016929435,49.0669328977857,33.415142130239,20.7484738125736,11.7780389198264,11.0684563550789,7.74887526092847,19.2370265738902,55.547582256729,164.170832098001,223.751967437273,454.189349887932,3.12135938699579,2.29612158566597,1.8238235574589,1.52677200444481,1.09700277218392,1.70545131812505,3.48727353010689,9.18706613900692,21.0091389718615,36.160109936285,29.9490128445838,10.4598855571008,3.68700322641532,1.89879295071665,1.25989010183687
