"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
"",407.819046552935,402.351956795221,434.989994148887,418.107517343834,445.674848766173,489.979401007566,444.219246164826,418.053645215893,413.972848539222,425.707152277038,336.223931811516,383.029479488699,394.568979342448,364.36747333406,340.872283033995,320.150444829837,354.994185296184,419.364501346535,378.709056934362,355.282590159158,335.443628232692,282.200229882993,227.823254308358,271.420577163298,248.031266308208,224.769527429367,199.989001334032,213.051903814936,280.931008035458,296.982264476442,337.103627632167,347.696281127417,373.552543565145,336.086919375452,349.364296793786,361.334491511917,337.055036129122,312.892284632958,331.61716377842,336.551402604844,324.203252454579,357.686287522903,372.441850069282,379.694837292537,368.202778350493,339.679769712644,260.915120934231,254.820211288278,209.701843216745,388.691740332592,389.145783953613,373.453723801196,357.850440382895,279.850756331084,316.438767141365,332.343462032569,408.03288819857,464.321059744458,512.792699323572,651.476088556482,619.238277070335,715.749886896396,803.042117767985,695.922738626655
"",335.286746691993,333.51989293783,360.806892921371,346.493158182594,367.992329985666,402.503866865251,368.095859843441,348.203513352025,348.407747529103,361.507297055936,284.747477740034,326.59693112386,335.654028985437,309.787762292415,292.063728774256,272.001026787107,304.121514776273,365.31787342677,330.546363156843,310.352270372393,295.038926915155,249.035600048464,207.08762409729,242.6459800491,222.38680949052,203.294240536609,179.917134080188,188.998744970885,254.498916484725,267.142135660617,301.227034372725,312.313976512532,334.030843524048,302.642496199615,314.117104612171,324.859245575633,307.733519899899,287.732057545615,304.625662397565,310.383963670574,303.283205789858,330.329302724136,344.977844961119,355.407225459989,347.536069492868,324.447371573634,253.434325372627,245.523861712148,202.469698691673,403.409375834131,398.934700513767,382.684482106219,361.165742186073,279.721936172834,318.271423950723,324.302660928807,386.760026266614,434.415723238985,470.442941596889,602.270924692989,588.026962921343,704.327965220822,801.220984486348,706.490526382991
"",272.966422287731,274.005939134772,296.401777279811,284.10539636153,300.291786117194,325.832202561091,300.429816029085,285.60711937652,289.206134326185,302.937227238475,238.871626140382,275.81966647761,282.659393226046,260.795385809338,248.321771946875,228.773372009533,257.825842306664,314.463306533346,285.512852580583,268.009352403588,256.669568418721,217.803054052231,187.314004997161,215.169056138766,198.23050594137,183.187643657726,161.377082361292,166.947427485691,228.932278067171,238.188780904614,266.119930261123,277.504186896675,295.230734051758,269.443040235825,279.605617124246,288.796670333874,278.455690376053,262.003991612105,277.201103421591,282.598970934444,280.062610573519,300.029168771442,313.442120166877,326.258309155783,322.454395900867,306.105266749665,245.192204830315,235.971609248402,196.110777768682,400.910739963488,398.962367770431,390.01720227974,370.226404190677,286.668072644399,327.940751611109,316.685976480444,361.441499836801,396.204883332426,415.598320214898,535.677568160205,540.013888386198,679.782777456026,785.296292822573,705.827828179511
"",220.521643327537,223.520306008094,241.636713186047,230.999453234671,242.789314228681,260.781794403636,242.320616778641,231.465498197745,237.450513241664,251.173825395394,198.856408780739,231.131756515964,236.092015698495,217.805242352392,209.802540360389,190.854592134792,216.728256198927,268.059186205008,244.505160985679,229.272488956063,221.27525995577,189.067157994596,168.711738334108,189.503347244608,175.821168028787,164.541599364474,144.376280525829,146.936115385194,204.698128555632,210.796559271136,232.880780610518,244.340475299346,258.414254806604,237.607488615633,246.79363950664,254.326752447953,250.046008016831,236.580248122707,250.218859222029,254.514816028755,255.771957994277,268.726353653776,280.243423194255,294.640269434371,294.856918224334,285.734052509283,236.377283639661,226.280817169573,190.502080795055,380.28930964425,386.351823253276,389.835585462774,379.09525678842,295.732614418921,339.976380052434,307.058711799892,332.69595367309,353.625047337523,356.95355288679,462.393215784086,481.432481967178,639.595820192949,748.527806708943,685.63718491058
"",177.077557475001,181.314828208803,195.801818996986,186.579738113831,194.881293457748,206.891174631204,193.663344476672,185.837746163545,193.278869478663,206.500847429005,164.527129304422,192.470532266416,195.901540399737,180.735746097763,176.348049397091,158.180751898383,180.934281464663,226.692963724384,207.918077445734,194.629115349505,189.344402021832,163.106457118165,151.405925852573,165.943950357119,155.289357794592,147.387966610366,128.882631502223,128.928366754188,182.095962042768,185.38905565977,202.190957263851,213.511706715835,224.37123360099,207.870816836197,216.297553522393,222.215097532282,223.08425765248,212.103314157341,224.318824397546,227.124999756829,231.397753750235,237.895863775172,247.234272817972,262.474084982169,266.323006917706,264.274815948793,227.160248358629,216.553383670065,185.538895163334,345.025161853314,359.899134005014,375.081801390645,378.005423146742,298.341462208962,344.620598085727,292.181055234322,301.189558783876,310.65449847408,302.336765384017,392.49112181318,419.586907702298,582.1963760176,684.824969006563,637.299396317355
"",141.520259932891,146.427490295118,157.906143866293,149.919615749862,155.545289944301,163.02931444309,153.679153188635,148.12213432107,156.257900620473,168.637657175797,135.453652072738,159.467270506,161.695906252866,149.203364733524,147.609156119033,130.413745171591,150.218286515667,190.477303308636,175.792356527801,164.187270560323,161.034336463449,139.990175583997,135.454892624182,144.618166165463,136.66857955424,131.713268029927,114.835949235263,112.836473523941,161.290647230392,162.190789215023,174.403403421387,185.398242372612,193.517911556433,180.655631940178,188.455696911459,192.8927589506,197.943181650876,189.013406113889,199.935304280495,201.124830199824,207.683399861259,208.569148583309,215.717696516604,231.178838790009,238.074445393137,242.504758621587,217.692481788737,206.876287523001,181.131540602305,300.379985876275,321.543491854519,343.466499075608,360.81001953595,288.50603766675,334.875265671426,270.784699132487,268.059400750597,269.815702161939,255.072962228963,330.704256545075,359.47697880914,510.768740534973,597.22523483787,561.859161941718
"",112.685905756744,117.840758239208,126.868627027042,119.973263193681,123.604922455189,127.800370846157,121.282710156679,117.397459179635,125.656400071243,136.98848888492,111.079040003538,131.588208486673,132.900277054333,122.665231554867,123.135911060119,107.070913836939,124.164236462553,159.215150078085,147.937553021706,137.804324355534,136.276189864346,119.643876400619,120.865934771219,125.531090993113,119.922257538051,117.471140685226,102.157249285217,98.5400033688466,142.343589274561,141.276439613053,149.628682127266,160.147824421643,165.993765184839,156.146082054639,163.396436377995,166.537235917565,174.829247390963,167.582725323045,177.332864742486,176.956596859516,185.151839881958,181.397002774852,186.518280437934,201.712813409393,210.989562296761,221.033975250057,208.105623424747,197.322448463993,177.202779946464,252.028057651918,275.647247241928,298.042819613429,326.779919926282,264.542199412609,308.576944586061,243.519885076562,234.66079732259,232.468526389486,215.74746584225,278.314937902519,304.048682153932,431.77414107672,495.827139649953,468.854001069137
"",89.4693231639105,94.5756976010981,101.633317561962,95.7044620405716,97.8896367875884,99.7865441042372,95.3126572123363,92.6424789055286,100.62825771788,110.815635489902,90.8056305852217,108.231955619543,108.866166051514,100.516619015455,102.440148166704,87.613512233475,102.265654036921,132.527067869614,124.026614726816,115.187219734178,114.85877926683,101.901882052465,107.608878462881,108.603860886325,104.96595509674,104.592569352992,90.7560881665283,85.9000100060884,125.240192502436,122.61380864451,127.809682514902,137.742974560148,141.746103929712,134.354870228302,141.098364473098,143.145125317042,153.821571385103,147.950691950495,156.642536762181,154.860834250612,164.139263001098,156.727976060608,160.079552425124,174.650390260629,185.646938206263,200.31636354391,198.511925219061,187.951798389019,173.685751875427,204.861196279357,227.529907139169,245.599951860609,280.564650804257,229.517189935102,269.054926225291,212.495228973159,202.324005531152,199.156446739177,183.590309244582,234.772639137272,254.700809667178,352.68753490464,393.319434191012,371.732907398382
"",70.8784126429973,75.7417396032366,81.2316959757499,76.1569831877479,77.3209590214533,77.6776834049579,74.6619553376064,72.8638470649048,80.3249316012622,89.350694115393,74.0485618487024,88.792407628876,88.9413035291208,82.1530583561149,85.0362715183308,71.5029531762478,83.9920549846615,109.942971646245,103.664355973069,95.9655001278467,96.4915153979877,86.5468597982341,95.6273287852332,93.7040525534798,91.6849492082281,92.9940587725483,80.536207306493,74.769548863829,109.912825108425,106.099065516608,108.781760536638,118.056470169486,120.598446876272,115.179187910037,121.439897626578,122.592271728908,134.906269316133,130.156577954595,137.895013856942,134.925812504764,144.832167198356,134.686007083912,136.56306772963,150.269269603668,162.381537235204,180.668647970717,189.005190476581,178.812477006115,170.522315399552,162.298770215535,181.946352578814,193.67793208409,229.78985563159,189.535373243607,223.278694528566,180.487014070372,172.165155157398,169.908945686329,157.323321275344,198.754675186157,211.801539476372,279.884406911643,300.435875877933,282.491628459746
"",56.0544997109834,60.5577272671209,64.8104520245362,60.4867407710498,60.9511206278064,60.3284773966794,58.3416505684188,57.161774558017,63.9578497058137,71.8600950544571,60.2660476226277,72.6962594411533,72.5107876955522,67.0067052925807,70.4659079428927,58.2336236453311,68.8300099914231,90.9642105097495,86.4342475381047,79.7414035867285,80.8489550579733,73.3382611511325,84.8477086332133,80.6687773950633,79.9476347128626,82.5839840353592,71.3997519500567,65.001172416607,96.259227193031,91.5842730696502,92.3183894513114,100.894433472385,102.302568012127,98.4446204317761,104.237968247002,104.680659380367,118.005099166405,114.167709129017,121.049169631351,117.131011975217,127.302881342387,115.238570155378,115.935919107021,128.632688246177,141.341849219956,162.29291291057,179.662110717384,169.942082625831,167.661720779319,126.153946957299,142.119224968257,147.972667207595,181.778668632856,150.912560555842,178.625191917302,150.118392759328,144.976935508089,144.468567244093,135.599342637081,168.7569940318,175.107327520388,217.42006212127,223.423529944512,208.380356014928
"",44.2728263686707,48.3555457931888,51.6381422881352,47.9705671565447,47.972982987416,46.7729597897958,45.5037305553395,44.7565179196275,50.8277748306848,57.6792511897093,48.9739704666542,59.4228599881929,59.0184446055519,54.565012303153,58.3111987862715,47.34964404216,56.3061607503011,75.1028646949048,71.9284535834544,66.1221178734018,67.6006163189162,62.0317484781521,75.1863114349865,69.3214981132371,69.6153898817989,73.2673899032097,63.2503245343446,56.4520399087231,84.1567301540344,78.8979763908874,78.1640700349856,86.0281826692952,86.5760959111713,83.9378929315851,89.2768234254704,89.1731601735728,102.998291223966,99.9026086110412,106.015372084116,101.382882450838,111.540872103767,98.2519144350168,98.041382641898,109.659152293501,122.541514708872,145.299459575889,170.543845861313,161.368924462529,165.05954033052,96.6945380563603,109.114385898114,110.528985144997,140.203004821351,116.999979393707,139.115136641848,122.858026593104,121.077409043885,122.504580200413,117.435640646957,143.628844913346,144.110490730265,166.275466753661,163.054407398985,150.563543137421
"",34.9325343319658,38.5740208415016,41.0999134744757,38.0017798228711,37.7140699550691,36.2161049732941,35.440832626829,34.992068787727,40.3338014275101,46.2264886490016,39.750473574563,48.512424976811,47.9752792568068,44.3778928567129,48.2004586170125,38.4512183904522,45.9980756572284,61.9045533802675,59.765617499828,54.7389595617288,56.4296537690235,52.391708081084,66.554646746199,59.4837478631527,60.5495638663982,64.9495087511032,55.9951072693708,48.9871984415683,73.4728606524779,67.8599696671179,66.0568727266135,73.2166879159199,73.1283173565591,71.4301563323423,76.3285170618035,75.8180777699537,89.7420441012615,87.2491989926637,92.6737760522995,87.5427778442255,97.4787381825437,83.5331939874493,82.6522403186818,93.1773867221839,105.902477240358,129.728014972579,161.697723786004,153.113236662385,162.676806793413,73.3600869168131,82.7307259937995,81.2523169479102,106.176731656039,88.9753554336895,106.252467466151,99.3148050586133,100.465204485465,103.65524282994,102.10368588612,122.477506936603,118.178669553895,125.723596571322,117.444885328685,107.245503964092
"",27.5419687399716,30.7480402124299,32.6862430317487,30.0791131963039,29.6228590941465,28.014777881835,27.5742279816022,27.3278094254332,31.9707250079729,37.0047793260361,32.2345752717721,39.5669982685254,38.9599948043372,36.0578372005979,39.808959955115,31.1946362272339,37.5373433265303,50.959908174681,49.6001041826095,45.2574372400917,47.0435165479466,44.198685731819,58.863368410654,50.9828865864902,52.6162026202598,57.5382466802628,49.5462575749027,42.4815012217049,64.0729637971359,58.2914157960468,55.7430021368227,62.2216125749795,61.6768858060905,60.6927348990241,65.1668010317159,64.3656166433458,78.0814420595256,76.0785836575465,80.8881513952474,75.4478233554793,85.0127981636632,70.8609537976676,69.5087784886298,78.9671674418952,91.2890130921118,115.566252985525,153.158963998835,145.188326065901,160.479317802368,55.2457404494446,62.1615446522927,59.0650901648463,79.3629235970211,66.7341745195156,80.0230715634447,79.5374011275515,82.9443138513958,87.556273664415,89.0552038133301,104.601476473015,96.6464251184472,94.2847611037801,83.82752268881,75.6462465479989
"",21.7027274731197,24.4959327732285,25.9793552708434,23.7930373633614,23.252224258596,21.6551593479481,21.4369798606685,21.3247806101002,25.3204680922776,29.5967057040554,26.121522793912,32.2472132512229,31.6150026905815,29.2760403138626,32.856800235562,25.2887039204204,30.6080194454013,41.9086382734706,41.1255547931506,37.3812582540682,39.1790892932339,37.253238271836,52.0250590086307,43.6568880491117,45.689050666296,50.9458576489937,43.8217475747214,36.8205386903109,55.8254566003656,50.0214020401122,46.9854958323471,52.8167622407161,51.9578337468602,51.5071458980183,55.5759938883045,54.5782524745283,67.8596268677423,66.2550993249461,70.5159588028104,64.9258464616765,74.0187421278552,60.0060858412987,58.3443843683022,66.7880964247145,78.533291728255,102.765241092639,144.952355567617,137.60163544129,158.43707334144,41.3834511510571,46.405135550988,42.6033172365218,58.7729621093675,49.563671753306,59.6700923712101,63.2552346161603,68.2155512605483,73.8588630365555,77.8716552684783,89.4429281769355,78.870903949607,70.2939788024234,59.4601082737193,53.0035777501486
"",17.0943244486985,19.5068514079573,20.6394299172355,18.8117773190552,18.2427761618658,16.730475207493,16.6561703260395,16.6304148325684,20.0410622460918,23.6561502918382,21.15663931906,26.2668850095217,25.6401745491294,23.7565512931279,27.1051857599736,20.4894219489969,24.942536926092,34.4390234395019,34.0748481854219,30.8525204979652,32.6042084351395,31.377356017502,45.9561143563424,37.3569764774533,39.6512753587613,45.0899924841021,38.7457879777052,31.9008768897577,48.6052551834932,42.8908566458135,39.5687831212809,44.7934791055028,43.7308548046789,43.6709399408751,47.3561695605179,46.2366782180081,58.9240203807613,57.6433588449329,61.4154022880757,55.8055760722148,64.363075799056,50.7454278633058,48.9017162111567,56.3988011792135,67.4537248749173,91.2518444234622,137.093840989999,130.355711708495,156.523819544105,30.8825509210312,34.4843201066131,30.565202013964,43.2427705800636,36.5582549474027,44.1821298951619,50.0473856753314,55.9386789731479,62.2400963256793,68.2291527264367,76.5534281934879,64.2622863427084,52.1906078451182,41.9969307067105,36.9721919283547
"",13.4603721214694,15.5290809530728,16.3917293553648,14.8682549656726,14.3075020769387,12.9208621828703,12.9362077449356,12.9638006957022,15.85521466159,18.8988419750529,17.1287431044763,21.3867271049573,20.7857497383129,19.2697041015093,22.3520089710672,16.5940419534164,20.3164483647817,28.2847963931822,28.2179433187246,25.4496623796472,27.1169251709814,26.4143139305772,40.5779362790681,31.9487587814905,34.3962718256697,39.8942772089156,34.2489489379612,27.6298279617541,42.2958342550225,36.7545757651878,33.3004398678843,37.9632058746205,36.7813798292147,37.0006061645056,40.3257450927204,39.1426614465846,51.1302993015444,50.1129499680728,53.4501288391096,47.9232235413902,55.9111519050889,42.8699415329513,40.9420596265524,47.5689306260201,57.8675305672396,80.9383576130907,129.591975250281,123.449074707684,154.716677261846,22.9852539187353,25.5440051219684,21.8488007099768,31.6734883783799,26.8370031096554,32.5549675843267,39.4490533095966,45.7715920664313,52.4080926495557,59.8737338372129,65.568886548009,52.2975382815229,38.6374532112433,29.5778417134651,25.7126824559348
"",10.5966202729866,12.3596840453074,13.015160716666,11.7485090577852,11.2183014050604,9.97605838588966,10.0441060376197,10.1024574360568,12.5395432988531,15.0929826421183,13.8637626931288,17.4079762784858,16.8452393598593,15.6255772846056,18.4272697143599,13.4351723507133,16.5428482825158,23.2207176781491,23.3586025147701,20.9842327593557,22.5434721678637,22.2275676960458,35.8176059660537,27.3123445572116,29.8278276064224,35.288545401855,30.2680665328482,23.9249206833958,36.7902909782134,31.481944264867,28.0111315240648,32.1581527473945,30.9205797409473,31.3324971413159,34.3222990036461,33.1198320289018,44.3447076790312,43.5413649791187,46.4921523414067,41.1263954343254,48.5325398831167,36.1890595801933,34.2499757276409,40.0859718484982,49.5988648213719,71.729747459006,122.449243134384,116.876986583832,152.995837836914,17.0762716897898,18.8800680181888,15.5800232203926,23.128606647056,19.6367878841775,23.9078750188284,31.0119189664037,37.3929324525364,44.1036171097801,52.6037023982971,56.1910336188325,42.5237391363742,28.5470549023739,20.7917828756264,17.8470941547456
"",8.34087220004175,9.83559991938543,10.3324307309936,9.28176030650189,8.79455838758749,7.700990229206,7.79699522662728,7.87097071441206,9.91498466800577,12.0505950167485,11.2188766605717,14.1663672797035,13.6487896012396,12.6678925751121,15.188667158253,10.8752961033434,13.4669691467245,19.0576726160814,19.3306479741254,17.2971694824254,18.7355782388793,18.6991232800692,31.6081768791491,23.3418178906717,25.8598589216827,31.2088232900909,26.7460034140893,20.7131935856004,31.9917060614239,26.9567905089646,23.5534557175948,27.2307546476347,25.9841075120376,26.5224799979148,29.2022395674755,28.0131501084224,38.4451768931787,37.8156343168473,40.4234760676443,35.2761052935585,42.1043885632124,30.5324352486814,28.6348420755268,33.7584974844872,42.4836871434162,63.5289199300488,115.663228351509,110.632125103516,151.344311730925,12.6707760475278,13.9340966609642,11.0921089514934,16.8546210334155,14.3372650322471,17.5185733823861,24.33384878789,30.5134672654795,37.0994560712659,46.2568665789057,48.1735582830224,34.5553475450007,21.0637108435568,14.5976261937707,12.3719837328314
"",6.56463850593012,7.82614746054175,8.20175377462253,7.33207745829976,6.89365399404953,5.94402658172102,6.05179221204087,6.13150074739668,7.83853908701226,9.61987471622779,9.07732156146218,11.5266799256163,11.057226803721,10.2685476979317,12.5175396601632,8.80187119546703,10.9612138169364,15.6377920117123,15.9941584031525,14.2550127365581,15.5675481057125,15.7276683415331,27.8886968657763,19.9443228681354,22.4158758478226,27.5971442729955,23.6313157363821,17.9303979647707,27.8130265753487,23.0766976905686,19.8001779312692,23.0524088902921,21.8301429180958,22.4448198854971,24.8397704868519,23.6875889354664,33.3216182430625,32.8330396135514,35.1367900120593,30.247479382497,36.5133222846442,25.7500107791983,23.930450285215,28.4170605038137,36.3723052170555,56.2404069226589,109.227635631634,104.705166425043,149.747718278915,9.39431097577936,10.273963699077,7.88893085774113,12.2664193292366,10.4533221733291,12.8183140839437,19.0698470523307,24.8802834117947,31.1984691605008,40.701218282833,41.3116140955857,28.0682973678778,15.5285713093988,10.2408341058317,8.56974797884143
"",5.16631948121693,6.22680283192826,6.50997511505245,5.7914965110795,5.40320861125675,4.58754937903598,4.69680742604523,4.77600678442887,6.19633188862306,7.67861999229424,7.34390124825446,9.37794382263221,8.95685989484091,8.32284781848652,10.3152334516581,7.1230673405346,8.92074104873211,12.8298785488184,13.2318443852533,11.7463008969222,12.933364707682,13.2266522080204,24.6040442955953,17.0389460536644,19.4282904270757,24.4012514206441,20.8778652508418,15.5201713011545,24.1766385985166,19.7520018192965,16.6421912929607,19.5118323556794,18.3371180510061,18.9906473825092,21.1254679771713,20.0264018762436,28.8756643626985,28.5011953467745,30.5355330643465,25.9296027417338,31.6562991106784,21.7110621947058,19.9934746850123,23.9136197068542,31.1303313977168,49.7728246531173,103.133172235659,99.0852842220808,148.194107003876,6.96159429041282,7.57073128549794,5.60728023465096,8.91997195714152,7.61492929361546,9.37076035932651,14.9324841411141,20.2766767484657,26.2309443144743,35.8280609631182,35.4337845916328,22.7927535663904,11.4417669603042,7.18098506941725,5.93322068457066
"",4.06568952995838,4.9540901230106,5.1669316474092,4.57440472132212,4.23481014232095,3.54046482801095,3.64500949660656,3.71996450592451,4.89787631490957,6.12869773622588,5.94116867101607,7.6293053291842,7.25503090161427,6.74542447296824,8.49992117594061,5.76412535202063,7.25963244845716,10.5252784371355,10.9457293568255,9.67827879253403,10.7439625763395,11.1224293670417,21.7046426059607,14.5555202791548,16.8376483608767,21.5742318378801,18.4444050080118,13.4332216024292,21.0137527133122,16.9046359327039,13.9864139845601,16.5132650413441,15.4013673619106,16.0662461661518,17.9646829266811,16.9292203469009,25.0200633372856,24.7377161593524,26.533537913522,22.2248307450949,27.4407603989411,18.3026762208206,16.7013616174565,20.1201149471127,26.6385987817021,44.0404019838417,97.3682987077593,93.7605728016961,146.673802748038,5.1573253749392,5.57680923924465,3.98411062146212,6.48341637442783,5.5444489106749,6.84687598733303,11.6870464895757,16.519675870201,22.0516703357557,31.5468989963114,30.3958623900634,18.5056264849191,8.42785635135036,5.03403478467112,4.10673068019398
"",3.1994667713056,3.94141932408016,4.10086585815669,3.6129956823757,3.31898445590732,2.73230215134929,2.82866926785661,2.8973398794379,3.87138620865846,4.89144785810945,4.80621980425753,6.20651676497173,5.87635896737791,5.46679062385996,7.00385609043973,4.66429035573573,5.90761901667267,8.6342490119982,9.05419120202923,7.97397334206491,8.92474865142948,9.35253207383365,19.1461012071068,12.433431002478,14.5918396967213,19.0741151613469,16.2941589888468,11.6265485451471,18.2636902634898,14.4669276605328,11.7537551298452,13.9746658240935,12.9348516428175,13.5913137773845,15.2759083419624,14.3101410091392,21.6778723728755,21.46962884932,23.054418530806,19.0477965417464,23.78431773033,15.4279648830545,13.9499962438136,16.926611194191,22.7924338451256,38.963822567717,91.9198606453284,88.7184021194236,145.179268433629,3.82007912426736,4.10727022364431,2.83028275950409,4.71125131682593,4.03585434434987,5.00138915433312,9.14453947541884,13.4564471057658,18.5369898440749,27.7816067310983,26.075979485362,15.023459064403,6.20680709668143,3.52848400769652,2.84211711574744
"",2.51777332307756,3.13571631797447,3.25471957462104,2.85361444915443,2.60118656971881,2.10858996580156,2.19512898756259,2.25659737938217,3.05997982825125,3.90390633756832,3.88802656156109,5.04898618933829,4.75960259092459,4.43046225440819,5.77102867576261,3.77425440792024,4.80731942522468,7.08282014725294,7.48937513353018,6.56964573203192,7.41340072207715,7.86410466582758,16.8888177338827,10.6204756765777,12.6453252049126,16.8634593838815,14.3944097485881,10.0627167616418,15.8731315280299,12.3804191782318,9.8772234278002,11.8259892000403,10.8630407804797,11.4972893272665,12.9891998197881,12.0958984143437,18.7815540904863,18.6326426812723,20.0308146975513,16.324272898988,20.6141563452984,13.004214737504,11.6513680242551,14.239284812958,19.500565018546,34.4705745376984,86.773614127505,83.9457125086687,143.704980615266,2.82937105389621,3.02471890509709,2.0104487150115,3.42311047936333,2.93738981779805,3.65288477786599,7.15428410354268,10.9603426234416,15.5819900295083,24.4675348739863,22.3707541022769,12.1959931564135,4.57074496416526,2.47305585797809,1.9668073411889
"",1.98131859505157,2.49470658739428,2.58315285152593,2.2538323917218,2.03861992495617,1.62724902969399,1.70347672480399,1.75754674150347,2.41862535362117,3.11572498907811,3.14523367457867,4.10731831675564,3.85505876807317,3.59057178126628,4.75518361206432,3.05404009491307,3.91193117201859,5.81011809070331,6.19496265127778,5.41260298340843,6.15794533302769,6.61251079661111,14.8975665770193,9.07180503392691,10.9584015239761,14.9089402225655,12.7161034448741,8.70918921417165,13.7953669736115,10.5947515226086,8.30021512899739,10.0075925914407,9.12299716639962,9.72580138561299,11.0447001929604,10.2241767003929,16.2720456404109,16.1703571034335,17.4035734008274,13.98999389266,17.8662822424572,10.961091425487,9.73136333665319,11.978422384779,16.6838578612652,30.4949579129476,81.9146575317171,79.4292566157677,142.247314169425,2.09555187337526,2.22744054357599,1.42805792658309,2.48708958210219,2.13782706807803,2.6678758137956,5.59698886312059,8.92702925395616,13.0979171723958,21.5493082639286,19.1922100030677,9.90053251354804,3.36586030739259,1.73329331279819,1.36105023293978
