"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
"",12.7034081358171,18.6264800176727,21.5281317769656,22.5926724274161,23.4367043850677,29.4720472948584,28.0397738093385,32.4335358528863,28.8428019257944,33.2753222125002,33.5302367448872,38.1279235944341,38.0411825372748,45.4535225443165,51.1305280013407,54.0429048771505,59.4526279006757,64.5323420386838,113.63019717989,102.26310514002,98.231482392741,109.379629390933,107.743199894699,109.760190573186,124.25606022832,126.158803375958,131.356615471777,141.243348019921,139.535106314475,143.773225266622,150.660351200661,161.786378568149,166.76611840919,164.390370400855,183.64505333544,167.446114488414,169.351804676972,169.557132294139,179.951181628618,186.70869683089,189.875766768499,184.83973327703,193.75383401954,197.777287077982,185.197226184467,182.54931470291,134.606048062624,149.136717955944,142.360118136928,223.362484434786,241.161625847241,246.181959492404,299.116579050441,264.302769756563,275.977208024338,284.574198040936,302.828743513014,342.726854014335,350.643072332319,339.017245488742,349.231073061858,344.046920052551,340.907951579079,335.011988903011
"",9.9753486452669,14.9356984155465,16.8416915562984,18.1282503276891,18.4728059510855,23.757755141135,22.6046987808117,26.5316254933859,23.2222058067904,27.4979460750595,27.1719932713103,30.9605699537528,30.9311491084598,37.2165305997173,42.257212693869,44.4295187384845,48.8781287155161,53.6572714996922,101.49008695768,90.6818301878753,87.2692963824244,97.9005321452251,96.0856455294309,97.6569601227401,109.750132765951,112.808193647465,115.546261081883,124.30978813687,122.089523231858,126.084817878386,133.11561382606,144.279263033613,148.455135530687,147.011294935718,165.323748197685,151.903293130096,155.895768391891,155.879732789908,166.057573300737,175.668796955451,180.788658479837,177.853890733515,188.455068260329,195.58333243323,182.347803080828,177.531350596456,129.082921386902,140.200184891799,131.702349284166,237.318180846664,240.263431714636,236.32185711421,274.708946195884,237.976121322898,247.901931179784,268.963915197625,293.616468405138,334.804920365963,348.621675254478,343.286163908611,347.501997129486,343.14268321475,345.290652452955,340.475022064218
"",7.76102560349016,11.8452432212314,12.958606829393,14.291897828813,14.3837288781687,18.8581921408094,17.9099929949258,21.3612402560522,18.4025718432474,22.4412703437512,21.7241187469554,24.8307247721565,24.8887993118876,30.0526378105965,34.4663583644813,35.9396569455578,39.4970805871594,43.8401046408747,89.6397996868843,79.3503728026637,76.6874899625041,86.4919792790869,84.7836090181209,86.2463018318243,96.1931550373274,100.415081994756,100.939852573872,108.401875784059,105.522112866391,108.951602645754,116.125927168838,126.690867464378,130.177635990661,129.765392170364,146.171163102979,135.728392948517,141.087288980891,141.053482740451,150.837228378955,162.383648953094,168.317215495699,166.822960463103,178.078890461646,187.763669867268,175.525303490669,169.694208420012,123.385273782265,131.82752297354,122.613676132616,250.127745381156,238.404877168304,227.773788089575,254.581969455052,216.034550202049,223.956972702348,252.033804012798,279.127679656445,317.732342053279,333.657048456932,336.775043333186,336.340429233684,336.79617080117,345.017423222392,340.92869213302
"",5.99595147761903,9.31504720379274,9.84884058834562,11.1182847316822,11.0970102390745,14.793761382346,14.0047284992978,16.9885859931029,14.4080070164083,18.1352904393198,17.1885912656104,19.7240434956215,19.8642833253477,24.0076598560844,27.8225247383708,28.709854638593,31.4941133129013,35.3337590900113,78.4349088031849,68.6743414844587,66.7757604433652,75.5863583848783,74.1468920330922,75.692168701985,83.7657355506666,89.0371760387776,87.6695353963152,93.8045602136909,90.2862049114438,93.0157831970935,100.242388832327,109.832974935297,112.737375436581,113.302651637098,127.328059896885,119.745460219634,125.871810866085,125.944626978732,135.196738246946,147.861357405225,153.761586748314,153.145383923134,164.230542535154,175.782473739258,165.696983904467,159.78815006823,117.595530633112,123.978883435219,114.810139311931,256.921895215413,233.879050900332,220.307371205518,240.010309219684,199.720918136324,205.373534203906,234.652455349642,259.630245237054,291.760355200969,305.280673052601,317.682215884959,315.613887803712,325.115623417966,339.821582680623,336.317652761096
"",4.60768838189194,7.27783321998544,7.4175288542801,8.56302357546,8.50201739636638,11.5017362926855,10.8424299738617,13.3840046353507,11.1774609322562,14.5430067836924,13.4915234524846,15.5516606968794,15.7538549119239,19.0191862184091,22.2783209990206,22.7135668357973,24.8566216267774,28.1780918047309,68.0955074498543,58.8967596952484,57.7041519176335,65.4610301494656,64.3629910099571,66.0784972889194,72.5481108209711,78.686715233904,75.7741220553721,80.6543762042214,76.6126743146861,78.6325329680819,85.7822269162002,94.2212191524053,96.6377392809395,98.0375703997987,109.565353762411,104.532108465291,110.960743007533,111.201131619487,119.825730690865,132.933144291046,138.241613159271,138.074164222326,148.409041507244,161.117402380907,153.828753944917,148.522596737063,111.784946333614,116.617789081957,108.065947047105,253.958817345985,225.283458567731,212.910920857276,230.18460876038,188.250126906066,191.453084684371,216.941188635244,236.01908463638,259.150756515854,267.003083126769,287.464418685483,286.795626744898,308.057204898225,328.841323866303,325.875913305407
"",3.52660616725843,5.65790035066647,5.54904610183812,6.54549953078891,6.47988849801485,8.88163281220933,8.33130101979797,10.4681124292476,8.61120665773393,11.5922278893591,10.5248237572632,12.1918855002041,12.4325738671077,14.9703979171003,17.7266221472832,17.836335673268,19.464368979248,22.2883905359596,58.7350143490872,50.1348965253597,49.5507789843335,56.2687279868296,55.5240928248449,57.4292805105162,62.5475700554722,69.3427611851634,65.2267568628664,68.9799745090281,64.571024643408,65.9437675489404,72.8851363452169,80.1338670196521,82.1436849723764,84.1960136710312,93.3410627104348,90.4529096519606,96.844914679866,97.268336912175,105.20827016174,118.235229941549,122.639805420466,122.624794333804,131.861642958562,145.079082091776,140.792368006692,136.520589793543,106.013917301988,109.710788319014,102.199965641114,239.794585034354,211.714423786622,203.951956694134,222.862642468695,179.638171050195,180.412500383536,198.542838425802,209.641669180875,223.342982617573,224.611599761331,250.151595732402,252.558985345076,285.571339168753,310.857836166634,308.355083453718
"",2.69096449395326,4.38181404426892,4.13078141035043,4.97514388970996,4.91936021898106,6.82314214661545,6.36561869945295,8.14222730499396,6.59940446511742,9.19684357869079,8.17199698544179,9.51595493910726,9.77410629741345,11.7250951858969,14.0357463978624,13.9265614253657,15.1504910000095,17.5188194339024,50.3880097834779,42.415651232055,42.3275230607091,48.0688324783804,47.6525577480946,49.7259664252988,53.7215334425763,60.9613851475985,55.9574104443873,58.7366016867167,54.1224110081613,54.945624965793,61.5655112974288,67.6738424883343,69.3454612902846,71.8630835846991,78.8724438389883,77.7029153789643,83.8277168381886,84.4205136785814,91.6518587220419,104.218580369821,107.59559035282,107.55015599084,115.530579710928,128.720604822209,127.314656774118,124.296232641396,100.332580708124,103.227150310232,97.065667605973,215.809462706465,192.96420539322,191.420829323851,214.582003179232,171.000627695479,169.754355888963,178.889730847587,182.053953789739,187.897229111441,183.866900639761,210.794608618724,216.08977296327,257.814364495012,284.753223005998,282.5109143705
"",2.04861977765361,3.38368583138499,3.06387052318865,3.76560534354075,3.72368158407268,5.22138016569774,4.8430833184761,6.30638576390527,5.03763695698374,7.26981095993378,6.32242712254947,7.40229037538802,7.66144800854493,9.1482910691647,11.0710438395371,10.8263484139261,11.7387056833979,13.703230915535,43.0343951736003,35.7056584500279,36.0016760410238,40.8553380991909,40.722739325083,42.9216705311779,45.9958677078993,53.4838104737758,47.8702534040715,49.8334553394984,45.161587903372,45.5432343562055,51.7558857843413,56.8240799093915,58.2147181510789,61.0257161172711,66.2058645195178,66.3513637644213,72.065185394247,72.79766152847,79.3231277701348,91.174118226743,93.5305018624952,93.3584800309699,100.062340778225,112.816132032959,113.960402267541,112.249680488638,94.7816052574468,97.1385958632453,92.5435843029232,185.619005842514,169.636301007785,173.408462780924,200.972282656246,158.823232152921,156.556324589668,157.479785038017,154.768512394158,155.651623355002,148.862503803557,173.872922034372,180.374182525807,225.382907750539,250.167628933594,247.837431492262
"",1.55691096960101,2.6071420812547,2.2664874450184,2.84116209347693,2.81242672709827,3.98392930185264,3.67298727087828,4.86876321906606,3.83403785155976,5.73027646981822,4.87812515423674,5.74322771799287,5.99177450711957,7.11689888134156,8.70681058369445,8.38820372004607,9.06351930201041,10.6788428550056,36.6188771579891,29.9348875590956,30.5129644105221,34.5797430226681,34.678427615713,36.9522431493297,39.2787303065048,46.8427092892588,40.8564783759936,42.1542042978437,37.5478438194146,37.5916001077881,43.3404076578765,47.4921649786436,48.6493650347917,51.6074026222646,55.2759091332779,56.3802119042957,61.6050435799485,62.4409251462813,68.283200361327,79.2640405357212,80.6877454304173,80.3532766953606,85.8508731530273,97.883085009086,101.138262670303,100.673886807033,89.3930961462612,91.4190594071402,88.5355909227252,153.172544777463,143.555666654066,150.359319451406,180.557885383508,141.924889172269,139.854261083522,134.897013573076,129.028963645031,127.757711767148,120.515750281421,141.491086448312,147.438365397918,190.350682954137,209.80741579342,207.129573536231
"",1.18168577626716,2.00543653264817,1.67336521995914,2.13864620598811,2.12068852380239,3.03304766010947,2.77895888605503,3.74967835876345,2.91149428798244,4.50686752203605,3.75595539854082,4.44720943922652,4.67776964404012,5.52418091961508,6.83186548518645,6.48262006739136,6.97946138255909,8.29828854794825,31.0658039599221,25.0139900926557,25.786214790806,29.1685908214202,29.4460486781241,31.7445294700086,33.470572545366,40.966916875289,34.8033481475931,35.571621434572,31.1264545702178,30.9240891763497,36.1790831642974,39.5437688948322,40.5069482960773,43.4946966362244,45.9511078844588,47.715355627817,52.4205561827354,53.3232114668487,58.5189094752557,68.5531356447242,69.1748043647365,68.6800977876713,73.0932384075299,84.2259285600198,89.1199891337815,89.7680546201335,84.191551926068,86.0444780787537,84.9605446743864,121.864934954473,117.077390309044,124.488498393725,154.638557698468,121.232867545566,120.33286230614,112.332168597418,105.716090319473,104.345225009409,98.2183138728737,114.211847189505,118.42294038927,155.419271765693,168.019453582302,164.95569825917
"",0.896019281513549,1.54063451707178,1.23370307374233,1.60703631467748,1.59713473204558,2.30530062694144,2.09880913210841,2.88246717547956,2.20723921467275,3.53865820785255,2.88738452191349,3.43847054718385,3.6470193617938,4.28057555214803,5.35127351887125,5.00025952466945,5.36383087884972,6.43442135423546,26.2899066305938,20.8463349334686,21.7403079128633,24.5361869382808,24.9441731240588,27.2222824151203,28.4710370964917,35.7848415596619,29.6002699281576,29.9574899418342,25.7426596609843,25.3710018318977,30.1243526492535,32.8261707682385,33.6279998235594,36.5563536859334,38.0669352548297,40.2503586064469,44.4376779812454,45.3737804614191,49.9683200999356,59.0367020220044,59.002528894217,58.3709893434757,61.844351381838,71.9860338757645,78.0653899448139,79.653935750582,79.1948255007541,80.9926044858639,81.7509311308577,94.0194582595108,92.3653640321399,98.691953702902,126.333416783666,99.018848319862,99.711579004678,91.0915685684468,85.3314334218065,85.0263075850582,80.8434262827404,91.7667782227646,93.7635636895587,123.074154579293,129.054249448993,125.770838815593
"",0.678916878326522,1.18242103523615,0.908616486091595,1.206014164107,1.20174361732479,1.74999908006884,1.58303176241372,2.21272209283494,1.671248026606,2.7748346321511,2.2170352322414,2.65550185982568,2.84047231417625,3.3126199376701,4.18591248828119,3.85122426328672,4.11595138834418,4.98096357147011,22.2036956637906,17.3358702435519,18.2941800698599,20.59333837869,21.0900331107237,23.3102054636215,24.1834582846447,31.2268328799988,25.1426207144018,25.1889090896384,21.2501034062212,20.7707788870015,25.0317370155954,27.1838229195219,27.8513964782262,30.6564275209704,31.4481668874657,33.8635247142686,37.5555436218433,38.496887952724,42.5404028641611,50.6636144893605,50.1177005477413,49.3821692599131,52.0640240010798,61.1884208060541,68.0479626208389,70.3923527838051,74.4150542641086,76.2428401852284,78.8502677808151,70.7934770508806,70.907341288319,75.4518201425295,99.097001300196,77.7985828199384,79.9420329308104,72.2170645295225,68.0406689129813,69.2140057899722,67.2343787998458,73.5310665754428,73.4008486896829,95.0234674635744,95.8138170182693,92.5667975447168
"",0.514138786674791,0.906838379211178,0.668688212909105,0.904202537211114,0.903628885419453,1.3272322784835,1.19283585074178,1.69680562638921,1.26423925391129,2.17371593797988,1.70079508593888,2.0490493730292,2.210562156661,2.56102154048312,3.27096812612718,2.96295852691751,3.15479140200657,3.85100672954258,18.7222723356159,14.3918918995737,15.3705937782046,17.2530158098309,17.8037380263677,19.9365626214309,20.517582775452,27.2267406869026,21.3339329603804,21.1519743483177,17.5153855671493,16.9760522086494,20.7661454860831,22.467944734583,23.0237565679143,25.6627081144984,25.9230432219806,28.4295393227844,31.6611303916205,32.585217115107,36.1294519311059,43.3543105886782,42.428341862543,41.6235513111984,43.6539865717289,51.7810119902361,59.078237948703,61.9983680659235,69.8595352142875,71.7760873139655,76.211080534956,52.3874318552221,53.3722632359293,56.2153706459883,75.4887935653092,59.4355400850095,62.5461400696122,56.2974843650959,53.7512066959574,56.2973166398949,56.39195510779,58.7939840876815,56.972189451225,72.0272431300722,69.4712860243522,66.4876357020027
"",0.389196942166388,0.695107127699004,0.491847020515857,0.67744661247193,0.679130251463333,1.00590800677049,0.898167824769844,1.30015418199067,0.955694310725419,1.70152671030433,1.30388776576868,1.5800670891374,1.71932069270184,1.97848292779433,2.5540110665145,2.27767793085788,2.41602114557373,2.97458247465602,15.7662289433363,11.9316276970783,12.8982945332498,14.4337489632519,15.0107943967598,17.0347276658795,17.3910160188229,23.7228620161392,18.0869266403012,17.7436184819131,14.4200070305951,13.8562702385656,17.205155809234,18.5418697422463,19.0046140569729,21.4517419846611,21.3314994589726,23.8269398891658,26.6392080458503,27.5290754770251,30.6251475200775,37.0141430503772,35.8222986345806,34.9804853148753,36.4851131970336,43.6651723508195,51.1234517499324,54.454314683392,65.5315297280721,67.574616155114,73.7933166652401,38.2923506173984,39.6101659520141,41.128655868775,56.3149792940021,44.5032819566563,48.0669383141758,43.3439164207297,42.1650674937524,45.7624690430993,47.6253006886775,46.9333784770807,43.9397118041655,53.8750194315751,49.5537381088191,46.9644837048255
"",0.294529985168719,0.532595849751838,0.361631152893486,0.507296707611011,0.510220695123324,0.76199072417032,0.675932714945512,0.995640496519092,0.722085544318769,1.33114419314684,0.999105681073881,1.21783085977415,1.3366465493398,1.52759980499255,1.99302391809806,1.74980739165002,1.84907759242402,2.29599615541304,13.2631918281684,9.88134874350933,10.8130465638097,12.0614236570906,12.6434242743329,14.5439737917729,14.729789432194,20.6584366134377,15.3237605619031,14.872217291307,11.8606600178788,11.2981719150517,14.2402777089525,15.2835159543155,15.6687441707755,17.9114520556351,17.5293162013372,19.9425349357569,22.3786885091427,23.2223351768107,25.9192109354029,31.5428399654248,30.1801791383676,29.3288908917124,30.4162778380338,36.7180553578322,44.1231903316828,47.7204421188509,61.4309896571871,63.6219467114385,71.5630921294597,27.7477068493623,29.1026217664218,29.7104701158952,41.3938439684173,32.8497785129682,36.4612656231181,33.0669474671721,32.9020553231711,37.1808661862654,40.4463068280459,37.4182663057844,33.728546739486,39.9150459071612,34.9516077486087,32.7987630838657
"",0.222840971568257,0.407956323566811,0.265814934677779,0.379740848171986,0.383219746007228,0.577005243541957,0.508488280094892,0.762116855552267,0.54537742317008,1.04093542938653,0.765282935453021,0.938298590037728,1.03879715670955,1.17898125806097,1.55456772282464,1.34365836238344,1.41450900565578,1.77128391933926,11.1484385053216,8.17653609931575,9.05792273256137,10.0699991091687,10.6410656032156,12.4097381634029,12.4683460658012,17.9818190201661,12.9757797471353,12.4574053757525,9.748533385967,9.20499966803997,11.776941257219,12.5860036269158,12.9066626469254,14.9421431735255,14.3896043354223,16.6736845940233,18.7763503561238,19.5659781175329,21.909512668184,26.8408794312673,25.3838689606195,24.5451934936912,25.3066334357586,30.8080613063531,38.0012503475408,41.7432584861959,57.5552017216389,59.9027426132481,69.4916963620785,19.984943488151,21.2311031692005,21.2734225157888,30.1114170536161,24.0047052180492,27.3988515455138,25.0590783221262,25.5731251919152,30.1971626623855,34.5031862192167,29.803626840781,25.8003221970722,29.3722774873616,24.4640297919663,22.730182216794
"",0.168574463157882,0.312416557515099,0.195346643283234,0.28418159304636,0.287775866520758,0.436809856369063,0.382416327738433,0.583179427243703,0.411802165323113,0.81373449750739,0.586023132278273,0.722735153062909,0.807117941844602,0.909643892308488,1.21217018224116,1.0314328241715,1.08170012641468,1.36595678327029,9.36491123969059,6.7614784130931,7.58312323757344,8.40153028330926,8.95034058437888,10.5835383334004,10.5491623147044,15.6464265271285,10.9829584487431,10.4294194692607,8.00808814273066,7.4950479200575,9.73373267741721,10.3571509845087,10.6240253307774,12.4564741679944,11.8026453716374,13.9291462357907,15.738727981713,16.4699495804562,18.5023516441387,22.8135266840586,21.32175176319,20.5123956267398,21.0230286946059,25.8049142604747,32.6742404534297,36.4618265134617,53.8993510599571,56.4027159024808,67.5547960977145,14.3332645669996,15.411702613677,15.1398314190244,21.7460920600808,17.4180792345917,20.4509109868681,18.8993042163436,19.8190504821387,24.5181613055877,29.5376698500521,23.7214221209869,19.6855733338193,21.5108340780393,17.034644207302,15.6712195680762
"",0.127508464027854,0.239213158687151,0.143539439959858,0.212628401825163,0.216073351501328,0.330613479414281,0.287544105824336,0.446151560404833,0.310882285687059,0.635973129761842,0.44866471845437,0.556586612352883,0.626995046744225,0.701679846733268,0.944957556586192,0.791564836036293,0.826988910335589,1.05308400555294,7.86285974585454,5.58855802468998,6.34551746995479,7.00577013820638,7.52469830200279,9.02267039030615,8.92216009391449,13.610538453373,9.29317859532732,8.72818854227491,6.57560003553618,6.09992961956618,8.04123218857061,8.51834834318483,8.74042446798863,10.3788099076765,9.67479323011264,11.6290039405286,13.1827716891539,13.8538650990855,15.6134716790597,19.373168450832,17.8915837564003,17.1234074646821,17.4440075670566,21.5857610340148,28.0575427376259,31.8123419201648,50.4570075001026,53.1085414218611,65.731793519826,10.2500318007812,11.1487909750071,10.7299978006001,15.6265241517034,12.5772591355333,15.1924434329136,14.2047527523284,15.3271438198479,19.9028568801258,25.356818783231,18.8702904478934,14.9924769628614,15.7008138971026,11.8201530743763,10.7672924785472
"",0.0964386402161019,0.183141357510351,0.105461488235099,0.159069857957844,0.162220559439354,0.250200756228676,0.216177591036747,0.341264242555716,0.234662486290302,0.496958508430011,0.343453393299037,0.428573750265846,0.487005656568689,0.541173927650524,0.736520358458499,0.607373214322321,0.632142493467423,0.811709833096604,6.59927566693973,4.61739543597497,5.3080421035949,5.83954148805238,6.32387573962182,7.68978161329746,7.54401585053815,11.8370029011395,7.86143859226845,7.3023168598032,5.3976542538138,4.96279432767277,6.64068546059088,7.00314023369146,7.18790765865736,8.64423758573672,7.9269060735683,9.70405042071563,11.0357248108339,11.6469755137144,13.168242671937,16.4404524528782,15.0017664664567,14.282519268774,14.461518749611,18.0384645898257,24.0692309780394,27.7313304057886,47.2205398721686,50.0077796990078,64.005304318027,7.31554810698281,8.04592418062734,7.58333717104774,11.1909350082412,9.05156705374465,11.2486746668052,10.6504939395841,11.8352495961976,16.1537338770188,21.8140960786516,15.0053097275442,11.4033029140612,11.433603088282,8.18288941734072,7.3811478252591
"",0.0729354388240473,0.140201565518103,0.0774795964853282,0.118990922323423,0.121781496254698,0.18932795608319,0.162507679667096,0.261004892375995,0.177112730734747,0.388282929851945,0.262887910421135,0.329970780199118,0.378236376078453,0.41733561897962,0.573988214341328,0.465983957074954,0.48314315088732,0.625570488326025,5.53722886710243,3.81395956899214,4.43904335811984,4.86600486514367,5.31327467421219,6.55238208558888,6.37743725688768,10.2928918801416,6.64905459421167,6.10805361818023,4.42970087942877,4.03663128916106,5.48265322530972,5.75572338577889,5.90942434095329,7.19743576957357,6.49260620702517,8.0948744739136,9.23453458432064,9.78768086683423,11.1013182171196,13.9446212232742,12.5715754311938,11.9056733629324,11.9811676633156,15.0630058188047,20.6324676895306,24.1577718972286,44.1814647056729,47.0888073546735,62.3607290300557,5.21427217931004,5.79735499961737,5.34948472718529,7.99613588605486,6.49961270911676,8.30972019878706,7.97218907142601,9.12905773342604,13.109297456932,18.7964340861664,11.9285572111992,8.66543785196681,8.31308912628862,5.6562853453282,5.05242895483464
"",0.0551581112350856,0.107323617140267,0.0569195236281018,0.0890045513747756,0.0914190794125807,0.143255818440933,0.122154058731501,0.199605192001169,0.133668037433616,0.303346841979633,0.201207339558849,0.254036330543674,0.293740916549402,0.321810375005105,0.447284183706072,0.357477966974228,0.369231968959569,0.482068437626929,4.64517724356302,3.14970805445673,3.71161910524489,4.05390323806696,4.46331796600634,5.58233862111202,5.39045279847131,8.94913387760529,5.62289293122327,5.10830593589097,3.63472914631829,3.28272597963418,4.52572392762288,4.72948461374726,4.8573214711131,5.99151617270083,5.31654801232988,6.75082158581921,7.72501416292186,8.22279511581545,9.35598970669741,11.8233280569631,10.5307465273016,9.92000604100829,9.92159932010316,12.5716712100679,17.6768081315939,21.0344171508192,41.3307361219524,44.3407541849851,60.7858970061162,3.71333059659577,4.172779860515,3.76909380273264,5.70484902128846,4.66025661306575,6.12926380949652,5.96063678560831,7.03642439476348,10.6377475993543,16.2152599699899,9.48078311302736,6.58080087548453,6.03794273884357,3.90600655701931,3.45515751556838
"",0.0417127777516689,0.0821526865483244,0.0418140720853473,0.0665721383392756,0.0686245175247962,0.108390416156438,0.0918169117060603,0.152641264416743,0.100875725420959,0.236976762466972,0.153991704785861,0.195567388541349,0.228111258586857,0.248137219175751,0.348528902952236,0.27422240174425,0.282161604972985,0.371460312800332,3.89629459656183,2.60079284555479,3.10299403247437,3.37683263235093,3.74882467057037,4.75537899935197,4.55574141479791,7.78014396325163,4.75465602385905,4.27172682427244,2.98208621730911,2.66929803845974,3.73533462544822,3.88564674210532,3.99195468868501,4.98691038105333,4.35279488793395,5.62893415300282,6.46089974765085,6.90669738264502,7.88338743742544,10.022141404639,8.81869939040467,8.26298359837636,8.21341203424648,10.4885085439584,15.1387467748177,18.3085140521425,38.6589837973502,41.7534461722856,59.2707669418025,2.64297758006664,3.00142286582546,2.65355997964812,4.06624917263987,3.33827513075255,4.51646686905294,4.45332577363977,5.42079232439735,8.63167464853513,14.0001808739666,7.53427789400332,4.99559381969783,4.38251731620111,2.69569376221626,2.36146752403472
"",0.0315443686524022,0.062883697684371,0.0307167854752519,0.0497922121665008,0.0515126064598173,0.0820082475748532,0.0690121145197383,0.116723257206079,0.0761261660983093,0.185121143401828,0.117852363170865,0.150551273784232,0.177140099817384,0.191323914780455,0.271567498250369,0.210349197570004,0.215615873762896,0.286218558086519,3.26784233423693,2.14734765389427,2.5939458695415,2.81256609755357,3.14842674703509,4.0506235622155,3.85001693806035,6.76346479928859,4.02023300469141,3.57189308412956,2.44644631953979,2.17032428406958,3.08271981907384,3.192054645321,3.28044560400043,4.15034147573194,3.56335504656486,4.69293526943408,5.40289429190774,5.80045747243636,6.64162809897023,8.49388118002458,7.3835857128977,6.88134787744265,6.7978634004539,8.74838131085157,12.9617597777126,15.9321155910297,36.1567056579651,39.3173537701939,57.8071715243905,1.88051432444545,2.15798402380451,1.86731977632965,2.89661369471653,2.3899177505468,3.32598643210987,3.32562453426823,4.17480291909414,7.00364495863319,12.0944844248175,5.98688397851718,3.79124191671228,3.17963948912509,1.85972930685855,1.61341073438987
"",0.0238545053765244,0.0481335952760375,0.0225644339897646,0.0372411962732816,0.0386672134137265,0.0620464699195188,0.0518705454167887,0.0892553142739676,0.0574479114353071,0.144609433794773,0.0901927810927877,0.115895049226267,0.137556072763514,0.147515585046495,0.211595773328556,0.16135015755738,0.164760884940226,0.220532279698036,2.74059818149895,1.77286195035587,2.16829068633057,2.34244422169998,2.64403893219776,3.4501536085155,3.25347377356848,5.87942698756955,3.39911892542025,2.98657738561043,2.00692454989685,1.7645369864492,2.54399211406863,2.62211109350646,2.69559377864748,3.45389929795664,2.91689417561412,3.91229127175568,4.51775267184641,4.87098957649041,5.59497145093956,7.19788356683666,6.18128380453457,5.73000865804767,5.62553193184837,7.29584044073669,11.0960292563295,13.8621016842437,33.8144215680851,37.0235448877188,56.3885965735071,1.33775172741175,1.55118951992204,1.31369038749248,2.06272618055682,1.71040445864091,2.44841359922629,2.48280305104383,3.21459928829664,5.68254865795907,10.4518955743019,4.75704016524987,2.87678974926754,2.30636144153352,1.28274237757353,1.10210505120141
"",0.0180391788359642,0.0368430229653872,0.0165756541764777,0.0278536581233498,0.0290248257363694,0.0469432130537348,0.0389863391524764,0.0682505325408002,0.0433521635631152,0.112961893884297,0.0690241746645904,0.0892156923344651,0.106816586604842,0.11373701921563,0.164865906773633,0.123763576944587,0.125899039457809,0.169918472015703,2.29834685151735,1.46363928679115,1.8124289362251,1.95083632671819,2.2203860443407,2.93862085139206,2.74929490081687,5.11083362294782,2.87390176928559,2.4971122462192,1.64632355025848,1.43458082915181,2.09934940169097,2.1538589043506,2.21493901673675,2.87422468074182,2.38762406567048,3.26136938227801,3.77743847091399,4.09026486885834,4.71302351175657,6.09925688886945,5.1744141241761,4.7709659558373,4.65503063507703,6.08395185625215,9.4979816118212,12.060013858363,31.6227937658104,34.8636420663034,55.0099873100297,0.951547518904097,1.11487666975573,0.924075660549166,1.46864454924117,1.22388028862309,1.80204545416413,1.85330750600503,2.47498830440924,4.61059159974417,9.03421349811909,3.77972361123812,2.18272152812234,1.67271424078045,0.884673997682524,0.752762044134227
"",0.0136414994872079,0.0282007547585814,0.0121763136121443,0.0208323975939083,0.0217868879451512,0.0355162277696319,0.0293023450537707,0.0521886270872907,0.0327149020012989,0.0882398795652105,0.0528237029050209,0.0686777038180465,0.0829460721937194,0.0876927407322394,0.128455379676239,0.0949323029865568,0.0962029572678994,0.130920099220903,1.9274325026485,1.20833385381125,1.51495010073014,1.62467096739879,1.86458740477811,2.50289880418582,2.32321996547687,4.44267140365438,2.42981369163004,2.0878398860021,1.35049855722827,1.16630940303713,1.73239831650348,1.76919872216123,1.81996258529395,2.391799873788,1.95435588006892,2.71869486258836,3.15836627459788,3.43459821960027,3.97000628466247,5.16816703030908,4.33141858725612,3.97230866513627,3.85182427148323,5.07316293224922,8.12973136555959,10.4917751961986,29.5727192357201,32.8297834039286,53.6675761864419,0.676809176479926,0.801243966599306,0.649974047781542,1.04558324791905,0.875680841230464,1.3262020261576,1.38332483357053,1.90545755816432,3.74082659964844,7.80957146607238,3.00315271778104,1.65604507662188,1.21308667291702,0.610108815433196,0.514131055120027
"",0.0103159007858118,0.0215856812331594,0.00894459436532417,0.0155810165984702,0.0163538657546441,0.0268707839702487,0.0220237760999122,0.0399066300497825,0.0246876620683564,0.0689282285637196,0.0404255473832785,0.0528676154405201,0.0644098678725634,0.0676121579871801,0.100085923290811,0.0728172856604192,0.0735112376158715,0.100872141328475,1.61636977190415,0.997557368144012,1.26629166386994,1.35303123233799,1.56579536108665,2.13177481808337,1.96316933525483,3.86184891425283,2.05434138251473,1.74564005696932,1.10782570907284,0.948201913735801,1.42958154054578,1.45322838503866,1.49541275912803,1.990337849726,1.59970168252321,2.26630490747125,2.6407330761815,2.8840142481265,3.34410264685555,4.37917427464386,3.62572527141945,3.30731201651992,3.18717348648772,4.23025369827853,6.9584916940862,9.12734720986288,27.6553986293284,30.9145868330465,52.3587281525374,0.481389216409399,0.575831786262474,0.457169128523911,0.744373295365443,0.626531600759975,0.975983810001886,1.03250537510875,1.46696344564779,3.03513285483014,6.75114171809763,2.3861239298454,1.25643792517048,0.879740761161711,0.420751432808962,0.351143467881957
