"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
"",645.908727508645,672.833545258089,745.610530231272,700.188941718473,765.659628480841,829.002243056732,788.268424567559,705.060378135483,714.198419020434,745.170841168413,621.665142945176,725.868258380309,737.72012738712,673.142382568324,711.708218333433,694.278261491093,733.461858791724,895.496618820699,803.695056780638,726.253602419492,726.470429479483,615.475481734565,590.199708263328,601.74981397898,637.065350954521,558.845953406485,536.054741224158,522.721005967424,749.027637050805,707.861336201324,771.927111885348,784.087371592766,832.61679800514,725.523768548295,781.890676702086,773.826555466291,683.525034500647,661.815631371898,669.706626908689,678.078345683948,645.817320636943,681.985527473225,693.455042019439,718.433901109808,689.799112094675,581.772712982775,448.134130308728,474.717009444608,376.213433792857,559.911370374529,576.044220642421,596.96061564058,644.306824072648,494.005657390394,539.706633141327,561.081293261825,642.182698477571,730.200178157716,822.818191878731,968.042836595128,876.078401784466,1006.90063971693,1068.52351305734,885.37742260103
"",567.042042209458,593.854871801299,659.879992818708,621.094041908847,682.648668072025,739.050439565032,708.076866656677,635.655907875238,646.57008569984,677.985593556519,556.602777982476,653.592609809724,667.458833825166,609.545932056066,643.863609969848,629.4213204939,667.643760529462,836.084350271712,748.886859034393,677.960935902952,684.204151539386,581.427596874916,561.809879847726,573.465627617743,609.421828855082,533.995552607166,510.626625353671,495.590981801054,743.32937727186,704.080295460701,765.705230366046,781.015076028536,832.164414634601,725.377339458166,782.303838377852,775.350277713778,688.20774713576,671.671811391274,678.750716377295,694.498812291737,667.129376197724,715.03913332935,735.382197427928,769.497340257748,738.611446164053,615.41223010312,468.508628972078,490.057861503744,377.923852094171,682.332968707486,674.182536229113,661.049736385585,671.960496971262,491.890491722135,540.74092793961,575.167580257161,676.258547152571,779.812692396384,909.25698181359,1063.06525444819,960.667840168964,1114.39097297113,1172.84585138111,985.253019409204
"",490.710851792422,515.410969806881,573.279079018036,540.979179430258,596.202220995216,644.728974245685,620.886776926702,561.660513439664,573.984596706626,604.670936212901,490.451427549337,578.868489434209,594.846022506069,544.565541920924,573.394992521219,560.634834781231,597.147027787131,766.813920530189,687.261810238146,624.344366001298,634.711443372159,542.399544768484,526.544718311608,539.028326789506,573.230976089692,503.532315728481,479.69564082704,463.991728939458,723.094517961491,689.024630189122,747.443753312191,763.699398681229,816.27219937985,712.956517671386,768.292243579793,763.193401834058,682.819589261435,670.313467658764,677.200804058012,697.897386110349,674.873326370303,730.763954357124,757.781535515186,798.396849882466,769.489255132463,639.80850386737,485.870295123566,502.46869110304,380.627646766708,812.052621261235,781.459447336713,736.956076029888,719.485900021352,510.386248328782,563.19235301655,601.354208205404,708.801769361737,816.810584329664,960.334958612243,1118.57958226251,1024.66527938559,1207.82927256629,1273.70752975896,1092.93207345049
"",419.691584191701,441.233573728129,490.585458355465,464.240640282358,512.034646547925,552.64507012009,533.90459430028,488.145774097871,501.38187827381,530.466205602111,426.492348235516,505.715882697142,523.497229242864,481.037609130777,503.989971744143,492.102869807875,526.3419366207,692.759534177738,622.584729563173,568.326298659064,581.211879494415,500.520927000421,486.939995581942,500.647992557944,531.427561190446,469.37378591836,445.255142434782,429.69658665235,691.300613543343,664.716571996967,719.401290400915,734.781163854577,787.649707023861,690.302539428347,742.327668864223,739.581802290754,668.691648969609,659.06253260294,666.293005431809,689.586502651754,670.186313375343,730.20533416149,761.423942920511,805.626715162414,782.450330494303,654.864234679537,500.160846660964,512.000126850003,384.27299374921,927.157038246565,886.055048502308,823.503089808786,792.352313826253,555.726496614548,613.839497027745,643.930095269336,740.176326077734,838.370735513871,964.508271026545,1123.23194001698,1058.9901416196,1277.20574383214,1365.83470754319,1205.62340843107
"",355.524378470991,373.542837034396,414.719860744987,393.603213048836,433.815327498523,467.04240305064,451.944007452716,418.566249040858,432.196815364274,459.102318086731,366.864586178532,436.846035995971,455.908020114223,420.920238825556,438.195818285527,426.753439051356,458.347853031328,617.970288895824,557.837814715891,512.23858115695,526.370130035788,457.574919695421,445.185916043637,460.242041029688,486.596618314914,433.200940983922,409.0314444642,394.212024956902,651.047315059841,633.28965332944,683.924017764389,697.070089834126,749.239281560195,659.637760380076,707.112712642531,706.973017120762,647.345306634868,639.536078468867,647.521905210162,671.330727075245,654.781226513745,715.406495726666,748.429769567354,793.451912004726,778.843457516603,660.955745665702,511.40698751591,518.763840317043,388.815062836257,1004.90626566726,973.234388339653,915.100235576187,890.862513140826,631.021428867191,695.892820016197,703.176603907123,768.861517277818,843.225259462647,923.542503689591,1079.10220742622,1059.94900278412,1314.51806595385,1440.32915598388,1314.68322520592
"",298.829139772285,313.394669550081,347.146201309018,330.468666327934,363.543604474957,390.228966239782,377.772939420383,354.987902471216,368.54832748122,392.955395730589,312.774075059488,373.87051151985,393.619145669728,365.427052380806,377.584580540383,366.41860870309,395.171111154804,545.433204941972,495.221339064583,457.825671869391,472.251813066714,414.973873516544,403.056023329328,419.380060620179,440.863056800251,396.407154005356,372.43459710783,358.74972491211,605.257690272226,596.807509012446,643.255337315903,653.277226908478,703.921659862856,623.157006941341,665.30844478742,667.812502856171,620.352494087455,613.466673084775,622.484390028822,645.110417148489,630.678647782947,688.988135032517,721.742559119579,765.248542734462,760.938263141152,658.826370416535,519.708167646035,522.920460792677,394.214758705081,1031.62221026213,1028.65116262794,999.313948271348,1004.75639046583,731.944704726641,804.34933640761,772.739356452206,791.00843154093,831.901123157764,851.799499995495,1000.90788497679,1030.50828001472,1315.56529180049,1484.36036360252,1403.30637621736
"",249.594463346197,261.024370379586,288.289424031408,275.285438523595,301.990783665027,323.092008241509,312.613780581527,298.404220942353,311.519819323087,333.312127212923,264.72593971189,317.554377413329,337.421222741866,315.185464037397,322.962254450777,312.061692508571,337.919924817345,477.169508587043,436.233409815745,406.301475776587,420.353345450034,373.774490649606,361.900319097222,379.27728658436,395.865219883476,360.087863090745,336.553334410053,324.232509812481,556.49040082119,557.140130083806,599.40892239633,605.83600618351,654.313553852274,582.880031935745,619.344953885092,624.359822205267,589.227565426113,582.558981567427,592.754435241518,612.926162940682,599.977043342789,653.772062159542,684.638775431536,724.870254160009,731.504250198574,649.470507484818,525.222855138924,524.66739448085,400.437653414916,1009.85281234054,1042.6721482035,1055.14202389093,1104.23994646403,835.770261600751,914.633829909352,835.007328302763,800.237758112394,806.620991330037,770.209070481898,910.233029819165,979.470611157551,1280.95305601971,1482.1796412211,1445.76371228941
"",207.412620826943,216.137726734071,237.897855670379,227.873077775968,249.105104396254,265.571431751351,256.633626144956,249.0497780241,261.446439216614,280.655673350498,222.737555556629,268.05870763329,287.555350814528,270.390048967678,274.574979971037,264.009353683613,287.032260397004,414.396526704031,381.787770467111,358.432955213304,371.673988313639,334.716771511963,322.679553539726,340.820026935743,352.784230984226,325.057772189211,302.178890092021,291.321495310634,506.848547185317,515.892921520322,554.098760454689,556.804157575752,602.651564611289,540.562415524021,571.310585953676,578.582679732191,555.352410172762,548.38760656778,559.792931921652,576.655103476245,564.678868520339,612.490255972977,640.339991203316,676.140547421327,693.446353551949,634.02305064329,528.154415449024,524.227214839868,407.453080871458,948.642507316948,1012.43267846463,1065.38583874607,1157.79496138019,913.353391898105,995.814606205292,872.177330769467,792.209095655002,770.116456885946,691.730038035409,820.955444413107,914.950396546031,1214.94028250794,1426.56811313871,1424.58636555857
"",171.65561726635,178.134394339943,195.32435412062,187.676776142158,204.336316031424,217.038257455179,209.349325518871,206.666773212909,218.165190723255,234.922060587006,186.513582540087,225.145716929404,243.887046229177,230.935681745037,232.287868526178,222.15554866992,242.480984818262,357.707553003046,332.340957785193,314.631340925596,326.805748289563,298.274269625579,286.02137222948,304.608858808985,312.404500867869,291.884101202506,269.844729876507,260.45419129454,457.961704490625,474.378637089904,508.714646203096,507.82999593855,550.746384446872,497.655308500863,522.905911641396,532.108064600076,519.93192618574,512.334097050614,524.890937669935,537.959082730193,526.575751773041,567.591139018867,591.750647913017,622.508520984,649.530986885126,613.663982686311,528.737480329858,521.837106496147,415.233370598309,860.33529246176,942.803133954053,1023.04173405233,1143.75985740704,938.196628036977,1020.28898965019,871.323522367994,765.46619153545,725.30872887619,622.563026737415,740.157791272386,843.49146029612,1124.57129910033,1321.09737929173,1337.108233368
"",141.598472091356,146.266782158429,159.727239410617,153.951365809282,166.872963295964,176.569711142752,169.927921427817,170.710392812441,181.211872453093,195.7065598461,155.57899773206,188.338371355477,206.045244416263,196.524786517484,195.72756777125,186.124567783298,203.941136326481,307.240927304105,288.011375877323,275.038899305767,286.024750720221,264.706856039178,252.284138802204,271.008922841678,275.186803571466,260.927016181715,239.872497790417,231.886082520389,411.016446194581,433.620562985669,464.33019609604,460.164126758647,499.987739466854,455.301692975538,475.444950957861,486.216243117351,483.974495912529,475.556930195077,489.14134031248,498.237692737035,487.186426090651,521.134789219432,541.313885211181,566.860632959591,602.209196789422,589.543168971195,527.225455360712,517.739669999847,423.753203659181,757.573865007457,844.830251523606,934.305495015959,1060.91655311987,899.519056199987,977.237861575015,829.425792722376,721.696664228591,675.043930666821,564.404371234291,670.186840268544,769.841543757938,1018.37496794298,1178.87338424702,1196.58757635092
"",116.500101787439,119.745571930059,130.203915347094,125.885251587374,135.803189399989,143.134106209457,137.391557171109,140.495565643529,149.96493792011,162.417360199858,129.373952953513,157.036668822524,173.526617844992,166.748839272069,164.38880013099,155.392491616486,170.916829549003,262.824109806449,248.681498421659,239.604823991028,249.374483457774,234.110447895099,221.61921214118,240.200115604436,241.341540232973,232.381067881213,212.417667315987,205.730803047106,366.814031007261,394.375965478987,421.731469498731,414.699148643401,451.381533974654,414.357013303947,429.886839668499,441.863392106519,448.291255002099,438.986593679558,453.432471995662,458.616082576363,447.736332229768,474.75847168642,490.961623530813,511.456918135887,553.52583644094,562.726522008098,523.879588026603,512.175241262995,432.989078003906,651.203696187486,732.422929620702,815.889900641457,929.116004535858,808.492226051127,878.772870712364,754.605457097947,665.217917950958,621.90048740137,516.346447681069,610.521769242427,697.115789324321,904.991038644927,1018.22288684164,1026.77915583619
"",95.652558654789,97.8047978507745,105.873250071452,102.678037927412,110.21585483697,115.70581817198,110.746633662891,115.294979038412,123.743935044279,134.38274601431,107.317440366404,130.597450902583,145.76966499679,141.147213940887,137.709593805766,129.372334132104,142.831901083174,224.088233997433,214.080262584162,208.147745793546,216.736345197538,206.460699286723,194.026489280916,212.222890664411,210.895022000324,206.313801554486,187.511050291917,181.996109246179,325.839145797942,357.170691645043,381.456493513571,372.023379239542,405.60398671634,375.423826073478,386.883976409317,399.720717215562,413.508184136323,403.337929677946,418.457143634173,419.956965357748,409.166673621234,429.691099641407,442.130188849244,457.952782085958,505.095201675997,534.162011244957,518.959817132971,505.375754679398,442.918874074915,549.252957383667,618.798759310008,688.299436728691,778.94949740433,691.677607265875,752.95117776498,662.434324960164,601.863243673358,568.070784090792,476.098934819973,559.067117018526,627.130563549857,792.043884336741,857.408491770467,853.188314782516
"",78.4079781699838,79.7382168018425,85.9215935806551,83.5848939192511,89.2586045186317,93.3302701931729,89.0580884737944,94.3999738310215,101.872510668305,110.921196948083,88.847236274162,108.385845554342,122.204500468222,119.247566703012,115.121464261132,107.470222559415,119.09100767032,190.55426897209,183.846220133261,180.404814241692,187.886269975424,181.649452084166,169.400933917404,187.017556970224,183.745436606105,182.699501810868,165.094297936452,160.614379975425,288.328878147949,322.338093127016,343.838536666822,332.478559836426,363.061595591032,338.892543210355,346.836283442831,360.220745510022,380.085913565879,369.132928955358,384.731331263818,382.887444898601,372.161800899891,386.797142488441,395.815032667699,407.470669355279,458.121948714176,504.662430343834,512.717459596805,497.560084779446,453.521514365971,456.459637377742,512.478644816931,565.571640336806,632.028682157962,570.117000357248,622.003735082082,565.52362101559,536.356196627792,515.23004184099,441.948439578442,514.218115219621,561.115863016171,684.74293077719,707.978052189636,691.887660668756
"",64.1906185656257,64.9164063359286,69.6244696809941,67.9383816955505,72.166774056385,75.1554083129019,71.4865808923563,77.1549472585495,83.7155436827293,91.3839195228158,73.4427812521549,89.8059001254936,102.284223749889,100.5919914357,96.0807151325951,89.1199153916659,99.1182092281153,161.694667662477,157.573798426197,156.068652628489,162.538164507659,159.513900622621,147.569696842692,164.456442849212,159.70768698493,161.447300910326,145.048866331561,141.467385028514,254.335533050283,290.057619998971,309.048343953262,296.215064872205,323.949565930056,304.982757999314,309.94464767635,323.60433330541,348.343236504228,336.728615946765,352.617888384357,347.833219081181,337.185983321409,346.634594279327,352.643720128924,360.693867075692,413.44855821959,474.901199439498,505.389666111226,488.930736484142,464.776712891334,375.02890306252,417.995659284373,455.583873444879,500.523474369786,457.06441219926,500.000017937068,472.50455881034,472.175822335264,464.580203586962,412.596279203694,474.734116203145,499.82008968563,586.229198415951,575.896925080772,550.927548891397
"",52.4994558824709,52.7916278708888,56.3529121396145,55.1558487660964,58.2736723388465,60.4420416149371,57.3021312053324,62.9738688336942,68.6983939944429,75.1779927269518,60.636373211309,74.3166891404604,85.5029733028212,84.7526927754317,80.0861853228123,73.8019404269554,82.3792771573491,136.975284552638,134.845690389072,134.814078544008,140.375875346873,139.859085590861,128.320520133145,144.369201653031,138.547766127759,142.42368746281,127.218733219224,124.405669062437,223.78021186374,260.390249336672,277.132485762064,263.240987111177,288.304432080601,273.781711766461,276.259443197325,289.964372274815,318.48143750289,306.346162019077,322.351871578482,315.054787149528,304.523067906901,309.516172870609,312.952703007708,317.963574823192,371.614828081375,445.417501187178,497.195491507747,479.671715057646,476.66481229435,305.438819527644,337.010481872466,361.580789137772,389.385582573697,359.018967244599,393.910902025551,388.349354580307,411.645390410509,416.918659895605,387.046872231017,439.648123986558,443.615328170969,498.046376878158,463.175712894662,432.77798487695
"",42.9051809393332,42.8954186682691,45.570744107263,44.7381446356569,47.0097231606514,48.5617413548172,45.8838014717846,51.3453629233132,56.3144119587345,61.7765575024377,50.0167413732823,61.4387558863388,71.4047673326524,71.3402442036606,66.6876919988874,61.0523215953444,68.3927768270765,115.882222775114,115.254402085324,116.31660164342,121.075743540954,122.474646158638,111.422637932691,126.562020598834,120.008060589253,125.469912862457,111.427583276115,109.263209941619,196.496287799794,233.309290681405,248.046420914952,233.463518573066,256.048875406164,245.278054944607,245.722144478897,259.284056749663,290.607517710693,278.098688380437,294.065167236735,284.682143031677,274.314756255168,275.566973893018,276.859007693726,279.368068461065,332.919334159136,416.627467908905,488.333374264467,469.947389056908,489.166707674249,247.118192340845,269.370567781699,283.847249232402,299.037745268722,277.842015515098,305.802978643937,315.250940037717,356.131614723214,372.71534922488,364.529759279642,408.201209430415,392.593169089469,420.605600520598,369.370378099942,336.598303664307
"",35.0441925297962,34.8322543687655,36.8270132510279,36.2635628945044,37.8955091217784,38.988090215136,36.7118267596042,41.8309355557766,46.1251688979175,50.7207992599932,41.2279318254422,50.754452386303,59.5862498064949,60.0068109473506,55.4883777683931,50.4646024561912,56.7337640483856,97.9376585261724,98.41566136413,100.264569946923,104.321770631674,107.14684833188,96.6415453155554,110.83169383512,103.825219464589,110.415008875808,97.4913507336979,95.8681257667589,172.263245211598,208.726070234036,221.681867070636,206.722391553112,227.028263728989,219.390185546546,218.199469253134,231.468899057544,264.755182204014,252.016279787032,267.809009339825,256.745922475111,246.595026399613,244.77495851713,244.322275211,244.818548918492,297.476666961566,388.838744114318,478.979796278057,459.902157976916,502.263857201011,198.945381841527,213.930174905507,221.052686881111,227.537643607177,212.733761089752,234.901950466652,253.563522872067,306.27484460218,332.187592691499,344.444311840087,379.7943104812,346.646305826916,353.579801293749,292.72259639642,259.909797755473
"",28.6112644797198,28.2714345095492,29.746272281138,29.3795343661444,30.5319591095562,31.2849544632903,29.3562685678057,34.0594454332774,37.7564998826346,41.6170666225743,33.965530596391,41.9046836059036,49.6956139604498,50.4461090545439,46.143281764647,41.6878105368767,47.0328819742431,82.7079186837804,83.9759352276061,86.366575226779,89.8151952094429,93.6668643861295,83.7489553975623,96.9755426058976,89.7421875846553,97.0851878300046,85.2270205332319,84.0502000451961,150.832039981549,186.51060766108,197.888693509634,182.815935366404,201.03935683992,195.989180422755,193.510368688545,206.372532272986,240.90303814739,228.067512073047,243.573661333569,231.204061548533,221.319546264461,217.032866306061,215.19554704155,214.110103690679,265.267217803593,362.266396947895,469.288892014392,449.660746189595,515.9383802763,159.580784784472,169.10867590509,171.165704324048,172.005751537002,161.654818172275,179.088820887618,202.575754753687,262.203882086811,295.366715408423,326.319954156211,353.952334758378,305.534593682586,296.207529738429,230.92470655622,199.660626638644
"",23.3519211477641,22.9385114846684,24.0183371035823,23.7936295089455,24.5896605717631,25.0939881360593,23.4646428228392,27.7198288966449,30.8924129024998,34.1313832058241,27.9715711616901,34.5837506274375,41.4292992291057,42.3913737475682,38.3557502979433,34.4221749991387,38.9728019174963,69.8063327872029,71.6158338809201,74.3554326269019,77.2799806747254,81.8361674166669,72.5291084002495,84.7980882540944,77.5158204198141,85.3103616791576,74.4585137064999,73.645924115161,131.94340118781,166.507747686622,176.491895517333,161.520699947965,177.852103200362,174.916761183683,171.446654229813,183.816830955332,218.989857449443,206.1773306463,221.305016124235,207.963760022234,198.389813031615,192.171547201455,189.265009971196,186.968473743285,236.178343977602,337.048746354824,459.392789119518,439.328962072368,530.173244436848,127.669178705955,133.23277956743,132.002803691893,129.439041685013,122.195979105662,135.824325444426,161.05949531445,223.714213649431,262.153872999215,309.787118032083,330.297075992605,268.936328714113,247.51035239971,181.581580353529,152.823541826941
"",19.0551208141502,18.6070236608102,19.3884497710117,19.2647751921623,19.7984339830861,20.1226105236398,18.7499039884865,22.5533215091698,25.2681717219762,27.9828140055553,23.0289851581711,28.5333945206301,34.5275438625985,35.612222755918,31.8727724059477,28.4137928599311,32.283313939833,58.8927246115915,61.0507549558914,63.9897669895067,66.4654101105797,71.4697681553405,62.782401141914,74.1152605739159,66.9212621776163,74.9284330809984,65.0203671408622,64.5016564176109,115.340498787239,148.549371501686,157.304361351117,142.605732023935,157.225638633174,155.998945470576,151.788245398303,163.607116197138,198.92701698933,186.241451551826,200.918181509022,186.898995848662,177.672294945279,169.985493224736,166.279887168169,163.084452523612,210.037031975679,313.262191320445,449.402484997987,428.994782575673,544.952542439604,101.950393334602,104.724156536339,101.517955781312,97.1080181017961,92.0396353874483,102.645701672763,127.618857912326,190.404400716292,232.364678153196,294.555700416183,308.526522627357,236.486562668488,206.438455263615,142.458970102837,116.684043703091
"",15.5465618016171,15.0909300913358,15.6483206774458,15.5951660682067,15.9377634306241,16.1330833498366,14.9794875309345,18.3458997958269,20.6633428014504,22.9365894783032,18.9561163752508,23.5367248554894,28.7695001063158,29.9110105302656,26.4799413127955,23.4489987683743,26.7359104819133,49.6708771949787,52.0297656276681,55.053990982729,57.1467080369956,62.3978830199814,54.3271098795126,64.7567876541599,57.7540291165978,65.7879098550149,56.7597918810333,56.4753919855215,100.777268275684,132.463354884815,140.136170897238,125.842566899801,138.919601824308,139.056099302276,134.314044598749,145.543279846013,180.608378623696,168.137642180692,182.308302837044,167.864080844753,159.013140716085,150.251709744612,145.974067015419,142.138143841083,186.634890448836,290.934503848586,439.409091304381,418.729646328675,560.261861073864,81.3103354612852,82.1867891795443,77.9289700513758,72.7059921212841,69.1629039628547,77.3900746550469,100.890051430163,161.773913471128,205.76347102675,280.398814569828,288.398860090216,207.80466332899,171.961569250256,111.595164262511,88.9443684316538
"",12.6827466471152,12.237917273265,12.6282450795713,12.6230846009093,12.8283408828096,12.9329394860162,11.9657001046732,14.9213276491188,16.8952511308269,18.7975117690255,15.6015904858096,19.4124318488544,23.9683530999935,25.119059129695,21.9964731296868,19.3488897538672,22.1383820159685,41.884894993557,44.3334368227104,47.3572555895539,49.1243755606096,54.4664961225201,46.9998032403296,56.5672826251418,49.8305234960034,57.7492914571864,49.5375743015002,49.4375352493416,88.0234898498571,118.079909445657,124.801120803073,111.011892370721,122.701785343547,123.910084047571,118.809369086281,129.427631065773,163.917941863796,151.734320329514,165.358966554272,150.703848437388,142.249137986494,132.743154099732,128.081116689123,123.81527695433,165.746620473058,270.056352876959,429.485307393553,408.589860897569,576.088743278773,64.7959337992855,64.4345021739515,59.7507109660928,54.3670340287284,51.8954901390413,58.2622496184898,79.641308985895,137.289250557241,182.088674335977,267.140309565814,269.719964211546,182.513323226971,143.120844554571,87.3321997536446,67.7286018372161
"",10.3458312585116,9.92361286448795,10.1903248012464,10.2166843556722,10.324783123678,10.3667982725084,9.55750843832437,12.134978540696,13.8130666376106,15.4039192825028,12.8396849195957,16.009492789968,19.966701937188,21.093003383935,18.2705304214667,15.9642534736523,18.3297232761104,35.3150815917875,37.7711260399386,40.731791113168,42.2227375416152,47.5371694857818,40.6548931332437,49.4064269627086,42.9875205967856,50.6855819358246,43.228178987083,43.2709810991904,76.8675140133649,105.235874848285,111.121089723317,97.9076991448194,108.352999198607,110.389122388881,105.070747942164,115.070183702257,148.735620444886,136.89692447818,149.948557707994,135.261074209615,127.215610526491,117.23790169915,112.344193020016,107.817531719305,147.143176393848,250.591020433645,419.687012184721,398.618050783332,592.423245177394,51.609995942614,50.4858984134674,45.7806031907702,40.6234647107359,38.9051303955527,43.8237063985489,62.8114416192153,116.425855409971,161.070852981644,254.644998427425,252.333526836353,160.251002291503,119.054316751486,68.3039964910851,51.5413706065744
"",8.43922443922867,8.04666534862709,8.22273588051432,8.26870127437261,8.30947050702449,8.30948600744311,7.63364994905768,9.8684761405179,11.2926040746769,12.6223287299525,10.5662504620181,13.2024630728303,16.6323392744319,17.7113861459341,15.1749768261841,13.1710172634895,15.1755033498947,29.7737309816881,32.1780430940787,35.0309318597604,36.2880543063792,41.4863663761791,35.1636512296683,43.1485526634897,37.0810236949219,44.4822025138165,37.719323848369,37.8707352277193,67.1173337326501,93.77744586252,98.9287625359912,86.3395839270241,95.6698705711986,98.3309182304103,92.9087554933887,102.29199634769,134.941479970598,123.492482106738,135.954934819502,121.381687438154,113.751890815239,103.52505551745,98.522143691131,93.8684978457569,130.600753967048,232.482399998007,410.054890108033,388.844591469249,609.258589752642,41.0961621842555,39.5436961456287,35.0634721218092,30.3420811719953,29.1528858949023,32.9478845057118,49.5137719918273,98.6925853694483,142.445034894055,242.810856720829,236.11319465328,140.679484102524,99.0054459690784,53.4044709835848,39.209800175351
"",6.88387156993122,6.52461037558154,6.634939046691,6.69201176577741,6.68740221417778,6.66032521015929,6.09692766645744,8.02512301602697,9.23183711662891,10.3427786236345,8.69518068055908,10.8873684452814,13.854486932323,14.8715714641996,12.603611327032,10.8662536139188,12.5637604222312,25.1010755094528,27.4123152736093,30.1270239067437,31.1864400108912,36.2044813822418,30.412924566089,37.6818467438986,31.9847669447896,39.0365095716709,32.9112267281225,33.1432449158571,58.6005370674959,83.561732528436,88.069137983193,76.1337332100103,84.466157596335,87.5844724774196,82.1494207969842,90.9270676254725,122.418741821138,111.392755814511,123.258753761421,108.918263360985,101.704922356413,91.4082441518828,86.3928509581161,81.7165571471782,115.906597053801,215.661440059015,400.616029981439,379.288990976757,626.591919177032,32.7200701077473,30.9683844656233,26.8505861269636,22.6587784123927,21.8406504194746,24.7659385576106,39.0225637166372,83.6442077822955,125.95866538574,231.562678026016,220.956270974195,123.487904164774,82.3214559671184,41.748916973911,29.8241371997899
"",5.61514318478533,5.29042924249079,5.35371381336686,5.41593742197033,5.38194150307871,5.33843763014864,4.86953121313773,6.52604953777634,7.54708208895853,8.47484391425276,7.15539438708924,8.97817247435141,11.5404958642363,12.4869995510918,10.4678833034794,8.96472938006247,10.4014255786303,21.1615275366109,23.3521848509817,25.9093466268978,26.8017482983234,31.5947154378809,26.3037122601615,32.9073394374026,27.5885590811975,34.2570697038704,28.7156668492647,29.0055642446253,51.1635371826501,74.4574723710751,78.4001578176005,67.1329955046236,74.5730263362488,78.0109493922469,72.6346351390907,80.8231876584981,111.055818412725,100.476291666616,111.745730073641,97.7322086892938,90.9314547731271,80.7073852867159,75.7546426882825,71.1356751919916,102.862445948619,200.051229936002,391.385455466489,369.961193905628,644.425148370236,26.0501633903413,24.2515630757758,20.560329423215,16.9201603983827,16.361472858739,18.6146412899885,30.7521701426889,70.8860675402979,111.376338280398,220.846830797058,206.778649361034,108.394311309285,68.4460316814878,32.6357292963084,22.6840928521683
